Frequency Analysis
Freq,Power
3.43 , 0.0282932182132
3.45 , 0.029638508924
3.47 , 0.0309387302064
3.49 , 0.0321847498054
3.51 , 0.0333677112569
3.53 , 0.0344791094752
3.55 , 0.0355108642347
3.57 , 0.0364553908339
3.59 , 0.0373056672467
3.61 , 0.0380552970908
3.63 , 0.0386985677747
3.65 , 0.0392305032232
3.67 , 0.0396469106268
3.69 , 0.039944420712
3.71 , 0.0401205210872
3.73 , 0.0401735822815
3.75 , 0.0401028761597
3.77 , 0.0399085864727
3.79 , 0.0395918113711
3.81 , 0.0391545577926
3.83 , 0.0385997277113
3.85 , 0.0379310963148
3.87 , 0.0371532822618
3.89 , 0.0362717102438
3.91 , 0.0352925661619
3.93 , 0.0342227452986
3.95 , 0.0330697939397
3.97 , 0.0318418449718
3.99 , 0.0305475480396
4.01 , 0.0291959949111
4.03 , 0.0277966407467
4.05 , 0.0263592220142
4.07 , 0.0248936718306
4.09 , 0.0234100335411
4.11 , 0.021918373365
4.13 , 0.0204286929555
4.15 , 0.0189508427213
4.17 , 0.0174944367545
4.19 , 0.0160687701969
4.21 , 0.0146827398532
4.23 , 0.0133447688302
4.25 , 0.0120627359409
4.27 , 0.0108439105657
4.29 , 0.00969489361033
4.31 , 0.00862156513404
4.33 , 0.00762903915993
4.35 , 0.00672162610057
4.37 , 0.00590280315711
4.39 , 0.00517519296661
4.41 , 0.00454055068706
4.43 , 0.00399975962236
4.45 , 0.00355283540033
4.47 , 0.00319893862786
4.49 , 0.00293639585904
4.51 , 0.00276272862482
4.53 , 0.00267469018933
4.55 , 0.00266830961659
4.57 , 0.00273894265572
4.59 , 0.00288132888159
4.61 , 0.0030896544632
4.63 , 0.00335761987396
4.65 , 0.0036785118076
4.67 , 0.00404527852109
4.69 , 0.00445060779172
4.71 , 0.00488700665083
4.73 , 0.00534688204041
4.75 , 0.00582262153284
4.77 , 0.00630667325648
4.79 , 0.0067916241828
4.81 , 0.00727027595192
4.83 , 0.00773571744466
4.85 , 0.00818139334819
4.87 , 0.00860116801039
4.89 , 0.00898938393322
4.91 , 0.00934091431793
4.93 , 0.00965120914356
4.95 , 0.00991633433481
4.97 , 0.0101330036542
4.99 , 0.0102986030362
5.01 , 0.0104112071677
5.03 , 0.0104695882044
5.05 , 0.0104732166049
5.07 , 0.0104222541487
5.09 , 0.0103175392941
5.11 , 0.0101605651165
5.13 , 0.00995345014811
5.15 , 0.00969890252045
5.17 , 0.00940017788114
5.19 , 0.00906103162597
5.21 , 0.00868566604643
5.23 , 0.00827867304684
5.25 , 0.00784497313075
5.27 , 0.00738975139365
5.29 , 0.00691839128748
5.31 , 0.00643640694242
5.33 , 0.00594937484138
5.35 , 0.00546286564415
5.37 , 0.00498237695
5.39 , 0.00451326777003
5.41 , 0.004060695455
5.43 , 0.00362955578906
5.45 , 0.00322442691783
5.47 , 0.00284951772839
5.49 , 0.00250862124209
5.51 , 0.00220507351723
5.53 , 0.00194171849039
5.55 , 0.00172087911131
5.57 , 0.00154433504956
5.59 , 0.00141330717112
5.61 , 0.00132844890144
5.63 , 0.00128984450937
5.65 , 0.0012970142635
5.67 , 0.00134892633202
5.69 , 0.00144401521767
5.71 , 0.00158020644361
5.73 , 0.00175494713408
5.75 , 0.00196524206619
5.77 , 0.00220769470782
5.79 , 0.0024785527008
5.81 , 0.00277375720033
5.83 , 0.00308899544006
5.85 , 0.00341975585938
5.87 , 0.00376138510408
5.89 , 0.00410914619518
5.91 , 0.0044582771526
5.93 , 0.00480404936123
5.95 , 0.00514182497602
5.97 , 0.00546711268053
5.99 , 0.00577562113916
6.01 , 0.00606330951707
6.03 , 0.00632643448236
6.05 , 0.00656159315314
6.07 , 0.00676576150577
6.09 , 0.00693632781984
6.11 , 0.00707112079926
6.13 , 0.00716843207696
6.15 , 0.00722703288114
6.17 , 0.00724618471399
6.19 , 0.00722564396821
6.21 , 0.00716566048062
6.23 , 0.00706697009628
6.25 , 0.00693078138868
6.27 , 0.00675875675139
6.29 , 0.00655298814336
6.31 , 0.00631596783242
6.33 , 0.00605055453969
6.35 , 0.00575993543977
6.37 , 0.00544758451803
6.39 , 0.0051172178263
6.41 , 0.00477274621079
6.43 , 0.00441822611193
6.45 , 0.00405780905331
6.47 , 0.00369569044743
6.49 , 0.00333605834809
6.51 , 0.00298304277392
6.53 , 0.00264066621446
6.55 , 0.00231279590976
6.57 , 0.00200309846707
6.59 , 0.00171499734374
6.61 , 0.00145163368519
6.63 , 0.00121583096088
6.65 , 0.00101006379001
6.67 , 0.000836431293362
6.69 , 0.000696635248692
6.71 , 0.000591963265495
6.73 , 0.000523277130792
6.75 , 0.000491006412825
6.77 , 0.000495147343941
6.79 , 0.000535266938966
6.81 , 0.000610512241561
6.83 , 0.000719624529242
6.85 , 0.000860958248735
6.87 , 0.00103250439775
6.89 , 0.00123191801786
6.91 , 0.00145654941639
6.93 , 0.00170347869388
6.95 , 0.00196955311791
6.97 , 0.00225142685435
6.99 , 0.00254560254419
7.01 , 0.00284847419721
7.03 , 0.00315637086421
7.05 , 0.00346560054633
7.07 , 0.00377249380401
7.09 , 0.00407344653838
7.11 , 0.00436496143481
7.13 , 0.00464368758163
7.15 , 0.0049064578053
7.17 , 0.00515032329823
7.19 , 0.00537258515387
7.21 , 0.00557082246748
7.23 , 0.00574291670786
7.25 , 0.0058870721155
7.27 , 0.00600183193536
7.29 , 0.00608609034643
7.31 , 0.00613910000578
7.33 , 0.00616047518015
7.35 , 0.00615019049342
7.37 , 0.0061085753722
7.39 , 0.006036304324
7.41 , 0.00593438323226
7.43 , 0.00580413189947
7.45 , 0.00564716311233
7.47 , 0.00546535854257
7.49 , 0.00526084183127
7.51 , 0.00503594923426
7.53 , 0.00479319823074
7.55 , 0.00453525451627
7.57 , 0.00426489781449
7.59 , 0.00398498694995
7.61 , 0.00369842462611
7.63 , 0.00340812234893
7.65 , 0.00311696592744
7.67 , 0.00282778196781
7.69 , 0.00254330575802
7.71 , 0.0022661509157
7.73 , 0.0019987811432
7.75 , 0.00174348440097
7.77 , 0.00150234977457
7.79 , 0.00127724727143
7.81 , 0.00106981074211
7.83 , 0.000881424077806
7.85 , 0.000713210791219
7.87 , 0.000566027043174
7.89 , 0.000440458132144
7.91 , 0.000336818419513
7.93 , 0.000255154620069
7.95 , 0.000195252345542
7.97 , 0.000156645749602
7.99 , 0.000138630085917
8.01 , 0.000140276957212
8.03 , 0.000160452003094
8.05 , 0.000197834748048
8.07 , 0.000250940308747
8.09 , 0.000318142641945
8.11 , 0.000397699000745
8.13 , 0.000487775258219
8.15 , 0.000586471753149
8.17 , 0.000691849313001
8.19 , 0.000801955114172
8.21 , 0.00091484804878
8.23 , 0.0010286232807
8.25 , 0.0011414356909
8.27 , 0.00125152193295
8.29 , 0.00135722084411
8.31 , 0.00145699198399
8.33 , 0.00154943210289
8.35 , 0.00163328937318
8.37 , 0.00170747525029
8.39 , 0.00177107386438
8.41 , 0.00182334887837
8.43 , 0.00186374778328
8.45 , 0.00189190363641
8.47 , 0.0019076342819
8.49 , 0.00191093912587
8.51 , 0.00190199356937
8.53 , 0.00188114123144
8.55 , 0.00184888412121
8.57 , 0.00180587094188
8.59 , 0.00175288373034
8.61 , 0.00169082305413
8.63 , 0.00162069200165
8.65 , 0.00154357921257
8.67 , 0.00146064120253
8.69 , 0.00137308424029
8.71 , 0.00128214603503
8.73 , 0.0011890774888
8.75 , 0.00109512476165
8.77 , 0.00100151188745
8.79 , 0.000909424165074
8.81 , 0.00081999253378
8.83 , 0.000734279123272
8.85 , 0.000653264148362
8.87 , 0.000577834295559
8.89 , 0.000508772724954
8.91 , 0.00044675078555
8.93 , 0.000392321516165
8.95 , 0.000345914977634
8.97 , 0.000307835435517
8.99 , 0.000278260386409
9.01 , 0.000257241395403
9.03 , 0.000244706687851
9.05 , 0.000240465415387
9.07 , 0.000244213494694
9.09 , 0.000255540897918
9.11 , 0.000273940256102
9.13 , 0.00029881662195
9.15 , 0.000329498225516
9.17 , 0.000365248046444
9.19 , 0.000405276019028
9.21 , 0.000448751681817
9.23 , 0.000494817081668
9.25 , 0.000542599743059
9.27 , 0.000591225517052
9.29 , 0.000639831130393
9.31 , 0.000687576263746
9.33 , 0.000733654998838
9.35 , 0.000777306487009
9.37 , 0.000817824706316
9.39 , 0.000854567190416
9.41 , 0.000886962629945
9.43 , 0.000914517265534
9.45 , 0.000936820010802
9.47 , 0.000953546263318
9.49 , 0.000964460381274
9.51 , 0.000969416823295
9.53 , 0.000968359968038
9.55 , 0.000961322648773
9.57 , 0.000948423455782
9.59 , 0.000929862875866
9.61 , 0.000905918353308
9.63 , 0.000876938370172
9.65 , 0.000843335655604
9.67 , 0.000805579643709
9.69 , 0.000764188307567
9.71 , 0.000719719502868
9.73 , 0.000672761958507
9.75 , 0.000623926053264
9.77 , 0.000573834517386
9.79 , 0.000523113195602
9.81 , 0.000472382003846
9.83 , 0.000422246205925
9.85 , 0.000373288128553
9.87 , 0.000326059423914
9.89 , 0.00028107397818
9.91 , 0.000238801552551
9.93 , 0.000199662230521
9.95 , 0.00016402173141
9.97 , 0.000132187636036
9.99 , 0.000104406555833
10.01 , 8.08622621033e-05
10.03 , 6.1674777539e-05
10.05 , 4.690041793e-05
10.07 , 3.65327582841e-05
10.09 , 3.05044845996e-05
10.11 , 2.86900804395e-05
10.13 , 3.09092864175e-05
10.15 , 3.69312608533e-05
10.17 , 4.64793613152e-05
10.19 , 5.92364596334e-05
10.21 , 7.48506973153e-05
10.23 , 9.29415841713e-05
10.25 , 0.000113106340396
10.27 , 0.000134926381341
10.29 , 0.000157973844756
10.31 , 0.000181818062285
10.33 , 0.000206031880479
10.35 , 0.000230197741361
10.37 , 0.000253913438618
10.39 , 0.000276797472662
10.41 , 0.000298493935899
10.43 , 0.000318676868528
10.45 , 0.000337054034855
10.47 , 0.00035337008021
10.49 , 0.000367409039122
10.51 , 0.000378996176045
10.53 , 0.00038799915063
10.55 , 0.000394328510101
10.57 , 0.000397937521465
10.59 , 0.000398821366107
10.61 , 0.000397015728437
10.63 , 0.000392594818692
10.65 , 0.000385668877613
10.67 , 0.000376381217308
10.69 , 0.000364904858296
10.71 , 0.000351438827236
10.73 , 0.000336204183258
10.75 , 0.00031943984311
10.77 , 0.000301398276394
10.79 , 0.000282341142142
10.81 , 0.000262534936814
10.83 , 0.00024224672155
10.85 , 0.00022173999326
10.87 , 0.00020127075993
10.89 , 0.00018108387552
10.91 , 0.000161409683996
10.93 , 0.00014246101567
10.95 , 0.000124430572057
10.97 , 0.000107488728137
10.99 , 9.17817733303e-05
11.01 , 7.74306047396e-05
11.03 , 6.4529878505e-05
11.05 , 5.31476174688e-05
11.07 , 4.33252659809e-05
11.09 , 3.5078175633e-05
11.11 , 2.83964991396e-05
11.13 , 2.32464635584e-05
11.15 , 1.95719886628e-05
11.17 , 1.72966116048e-05
11.19 , 1.63256751074e-05
11.21 , 1.6548733342e-05
11.23 , 1.78421274107e-05
11.25 , 2.00716809801e-05
11.27 , 2.3095466113e-05
11.29 , 2.676658969e-05
11.31 , 3.09359519947e-05
11.33 , 3.54549310012e-05
11.35 , 4.01779486074e-05
11.37 , 4.49648784376e-05
11.39 , 4.9683258814e-05
11.41 , 5.42102790002e-05
11.43 , 5.84345117487e-05
11.45 , 6.22573704546e-05
11.47 , 6.55942747229e-05
11.49 , 6.83755138098e-05
11.51 , 7.05468030813e-05
11.53 , 7.20695342633e-05
11.55 , 7.2920725729e-05
11.57 , 7.30926842957e-05
11.59 , 7.25923948947e-05
11.61 , 7.14406589612e-05
11.63 , 6.96710063895e-05
11.65 , 6.73284093606e-05
11.67 , 6.44678292162e-05
11.69 , 6.11526297906e-05
11.71 , 5.74528921944e-05
11.73 , 5.34436669517e-05
11.75 , 4.92031996228e-05
11.77 , 4.48111656122e-05
11.79 , 4.03469487749e-05
11.81 , 3.58879967365e-05
11.83 , 3.15082835645e-05
11.85 , 2.72769076291e-05
11.87 , 2.32568492231e-05
11.89 , 1.95039088478e-05
11.91 , 1.60658430752e-05
11.93 , 1.29817106575e-05
11.95 , 1.02814371455e-05
11.97 , 7.985601779e-06
11.99 , 6.10544591514e-06
12.01 , 4.6430978433e-06
12.03 , 3.59200457382e-06
12.05 , 2.9375571666e-06
12.07 , 2.65789244867e-06
12.09 , 2.72485062596e-06
12.11 , 3.1050653799e-06
12.13 , 3.76116060417e-06
12.15 , 4.65302602098e-06
12.17 , 5.73914255087e-06
12.19 , 6.97792751611e-06
12.21 , 8.32906954491e-06
12.23 , 9.75482341316e-06
12.25 , 1.12212360004e-05
12.27 , 1.26992760283e-05
12.29 , 1.416584226e-05
12.31 , 1.56046273328e-05
12.33 , 1.70068173212e-05
12.35 , 1.83716104295e-05
12.37 , 1.97065418363e-05
12.39 , 2.10276055774e-05
12.41 , 2.23591684042e-05
12.43 , 2.37336746994e-05
12.45 , 2.5191145713e-05
12.47 , 2.67784805063e-05
12.49 , 2.85485699942e-05
12.51 , 3.05592392858e-05
12.53 , 3.2872037057e-05
12.55 , 3.55508939013e-05
12.57 , 3.86606744184e-05
12.59 , 4.22656501779e-05
12.61 , 4.64279225824e-05
12.63 , 5.12058260212e-05
12.65 , 5.66523425245e-05
12.67 , 6.28135593781e-05
12.69 , 6.97272008409e-05
12.71 , 7.74212642137e-05
12.73 , 8.59127890621e-05
12.75 , 9.52067864137e-05
12.77 , 0.000105295352262
12.79 , 0.000116156986766
12.81 , 0.000127756137166
12.83 , 0.000140042978727
12.85 , 0.00015295344399
12.87 , 0.000166409506403
12.89 , 0.000180319719949
12.91 , 0.000194580011985
12.93 , 0.000209074721941
12.95 , 0.000223677874203
12.97 , 0.000238254669155
12.99 , 0.000252663172405
13.01 , 0.000266756178388
13.03 , 0.000280383221236
13.05 , 0.000293392702762
13.07 , 0.000305634104977
13.09 , 0.000316960252531
13.11 , 0.0003272295891
13.13 , 0.000336308430859
13.15 , 0.000344073159997
13.17 , 0.000350412321583
13.19 , 0.0003552285881
13.21 , 0.000358440557561
13.23 , 0.000359984353301
13.25 , 0.000359814996234
13.27 , 0.000357907523646
13.29 , 0.000354257832234
13.31 , 0.000348883227239
13.33 , 0.000341822663919
13.35 , 0.000333136672347
13.37 , 0.000322906961386
13.39 , 0.000311235702745
13.41 , 0.000298244501055
13.43 , 0.000284073060922
13.45 , 0.000268877566834
13.47 , 0.00025282879643
13.49 , 0.000236109992119
13.51 , 0.000218914520028
13.53 , 0.000201443348942
13.55 , 0.000183902385031
13.57 , 0.000166499700779
13.59 , 0.00014944269859
13.61 , 0.000132935250947
13.63 , 0.000117174859803
13.65 , 0.000102349877989
13.67 , 8.86368348834e-05
13.69 , 7.61979073871e-05
13.71 , 6.51785753875e-05
13.73 , 5.57054984119e-05
13.75 , 4.78846471168e-05
13.77 , 4.17997196434e-05
13.79 , 3.75108687713e-05
13.81 , 3.50537612749e-05
13.83 , 3.44389859967e-05
13.85 , 3.5651821973e-05
13.87 , 3.86523725653e-05
13.89 , 4.33760660363e-05
13.91 , 4.97345174596e-05
13.93 , 5.76167413446e-05
13.95 , 6.68906989824e-05
13.97 , 7.74051593552e-05
13.99 , 8.8991847588e-05
14.01 , 0.000101467850424
14.03 , 0.000114638244156
14.05 , 0.000128298906905
14.07 , 0.000142239474148
14.09 , 0.000156246394045
14.11 , 0.000170106037399
14.13 , 0.000183607816035
14.15 , 0.000196547263073
14.17 , 0.000208729028932
14.19 , 0.000219969747993
14.21 , 0.000230100732606
14.23 , 0.000238970453572
14.25 , 0.000246446769317
14.27 , 0.000252418869596
14.29 , 0.000256798903795
14.31 , 0.000259523268525
14.33 , 0.000260553534296
14.35 , 0.000259876996417
14.37 , 0.000257506840922
14.39 , 0.000253481922103
14.41 , 0.000247866154088
14.43 , 0.000240747524749
14.45 , 0.000232236745964
14.47 , 0.000222465559789
14.49 , 0.00021158472536
14.51 , 0.000199761716237
14.53 , 0.000187178162378
14.55 , 0.000174027074877
14.57 , 0.000160509894975
14.59 , 0.000146833411661
14.61 , 0.000133206594242
14.63 , 0.000119837387691
14.65 , 0.000106929519273
14.67 , 9.46793648827e-05
14.69 , 8.32729227725e-05
14.71 , 7.2882940825e-05
14.73 , 6.36662413353e-05
14.75 , 5.57612843836e-05
14.77 , 4.92860073749e-05
14.79 , 4.4335974247e-05
14.81 , 4.09828632454e-05
14.83 , 3.92733171222e-05
14.85 , 3.92281741985e-05
14.87 , 4.08420930222e-05
14.89 , 4.40835774394e-05
14.91 , 4.88954028676e-05
14.93 , 5.51954385038e-05
14.95 , 6.28778542104e-05
14.97 , 7.18146949872e-05
14.99 , 8.18578003472e-05
Growth Factor:,0.623606511341
Helix Properties,
Rotation: , Clockwise
Frequency:,3.72735677473
Amplitude Oscillation:,0.191250479004
