Frequency Analysis
Freq,Power
3.29 , 0.00548164186892
3.31 , 0.00463107699405
3.33 , 0.00384547342509
3.35 , 0.00312969977068
3.37 , 0.00248830865499
3.39 , 0.00192549963282
3.41 , 0.00144508374676
3.43 , 0.00105045008229
3.45 , 0.000744534668708
3.47 , 0.000529792061609
3.49 , 0.00040816992671
3.51 , 0.00038108692499
3.53 , 0.000449414175441
3.55 , 0.000613460544639
3.57 , 0.000872961981711
3.59 , 0.00122707508368
3.61 , 0.00167437503966
3.63 , 0.00221285806341
3.65 , 0.00283994838289
3.67 , 0.00355250981258
3.69 , 0.00434686189044
3.71 , 0.00521880051697
3.73 , 0.00616362298851
3.75 , 0.00717615727243
3.77 , 0.00825079532787
3.79 , 0.00938153023287
3.81 , 0.0105619968378
3.83 , 0.0117855156261
3.85 , 0.0130451394275
3.87 , 0.0143337025962
3.89 , 0.0156438722357
3.91 , 0.0169682010297
3.93 , 0.018299181214
3.95 , 0.0196292992098
3.97 , 0.0209510904274
3.99 , 0.0222571937426
4.01 , 0.0235404051452
4.03 , 0.0247937300655
4.05 , 0.0260104338936
4.07 , 0.0271840902172
4.09 , 0.0283086263301
4.11 , 0.0293783655817
4.13 , 0.0303880661706
4.15 , 0.0313329560199
4.17 , 0.0322087634075
4.19 , 0.0330117430685
4.21 , 0.0337386975319
4.23 , 0.0343869934996
4.25 , 0.0349545731294
4.27 , 0.0354399601335
4.29 , 0.0358422606569
4.31 , 0.0361611589558
4.33 , 0.0363969079488
4.35 , 0.036550314766
4.37 , 0.0366227214748
4.39 , 0.0366159812103
4.41 , 0.0365324299854
4.43 , 0.0363748545008
4.45 , 0.0361464563176
4.47 , 0.0358508127887
4.49 , 0.0354918351833
4.51 , 0.0350737244602
4.53 , 0.0346009251757
4.55 , 0.0340780780219
4.57 , 0.0335099715095
4.59 , 0.0329014933097
4.61 , 0.0322575817741
4.63 , 0.0315831781436
4.65 , 0.0308831799452
4.67 , 0.0301623960609
4.69 , 0.0294255039281
4.71 , 0.0286770093033
4.73 , 0.0279212089899
4.75 , 0.0271621568917
4.77 , 0.026403633713
4.79 , 0.0256491205839
4.81 , 0.024901776837
4.83 , 0.0241644221175
4.85 , 0.0234395229505
4.87 , 0.0227291838419
4.89 , 0.0220351429322
4.91 , 0.0213587721689
4.93 , 0.0207010819133
4.95 , 0.0200627298413
4.97 , 0.0194440339538
4.99 , 0.0188449894602
5.01 , 0.0182652892578
5.03 , 0.0177043476886
5.05 , 0.01716132722
5.07 , 0.0166351676618
5.09 , 0.0161246175087
5.11 , 0.0156282669729
5.13 , 0.0151445822578
5.15 , 0.0146719406122
5.17 , 0.0142086656997
5.19 , 0.0137530628198
5.21 , 0.0133034535234
5.23 , 0.0128582091785
5.25 , 0.0124157830581
5.27 , 0.0119747405487
5.29 , 0.0115337871003
5.31 , 0.0110917935773
5.33 , 0.0106478187011
5.35 , 0.0102011283177
5.37 , 0.00975121126609
5.39 , 0.00929779166901
5.41 , 0.00884083751408
5.43 , 0.00838056544371
5.45 , 0.00791744172048
5.47 , 0.00745217938478
5.49 , 0.00698573167043
5.51 , 0.00651928179192
5.53 , 0.00605422926292
5.55 , 0.00559217294964
5.57 , 0.00513489110348
5.59 , 0.00468431865493
5.61 , 0.00424252208442
5.63 , 0.00381167221541
5.65 , 0.00339401529974
5.67 , 0.00299184278548
5.69 , 0.00260746017244
5.71 , 0.00224315537003
5.73 , 0.00190116697678
5.75 , 0.00158365289966
5.77 , 0.00129265972491
5.79 , 0.00103009324079
5.81 , 0.000797690495784
5.83 , 0.000596993754626
5.85 , 0.000429326688558
5.87 , 0.000295773106188
5.89 , 0.000197158497674
5.91 , 0.000134034627886
5.93 , 0.000106667374445
5.95 , 0.000115027964509
5.97 , 0.000158787720411
5.99 , 0.000237316379393
6.01 , 0.000349684007256
6.03 , 0.000494666480319
6.05 , 0.000670754465307
6.07 , 0.000876165783155
6.09 , 0.00110886100081
6.11 , 0.00136656205551
6.13 , 0.00164677367897
6.15 , 0.0019468073554
6.17 , 0.00226380751696
6.19 , 0.00259477965405
6.21 , 0.00293661999622
6.23 , 0.00328614640163
6.25 , 0.00364013008069
6.27 , 0.00399532777136
6.29 , 0.00434851398058
6.31 , 0.00469651290841
6.33 , 0.00503622967787
6.35 , 0.00536468050497
6.37 , 0.00567902145948
6.39 , 0.00597657548682
6.41 , 0.00625485738587
6.43 , 0.00651159646521
6.45 , 0.00674475663126
6.47 , 0.00695255369561
6.49 , 0.00713346972511
6.51 , 0.0072862642963
6.53 , 0.00740998255516
6.55 , 0.00750396002351
6.57 , 0.00756782413391
6.59 , 0.00760149251539
6.61 , 0.0076051680919
6.63 , 0.00757933109411
6.65 , 0.00752472812156
6.67 , 0.00744235842706
6.69 , 0.0073334576273
6.71 , 0.00719947907239
6.73 , 0.00704207313324
6.75 , 0.00686306468747
6.77 , 0.00666442910316
6.79 , 0.0064482670339
6.81 , 0.00621677834872
6.83 , 0.00597223552639
6.85 , 0.00571695684514
6.87 , 0.00545327969612
6.89 , 0.00518353434233
6.91 , 0.00491001843348
6.93 , 0.00463497257299
6.95 , 0.00436055721481
6.97 , 0.00408883114625
6.99 , 0.00382173178842
7.01 , 0.00356105751869
7.03 , 0.00330845219034
7.05 , 0.00306539199295
7.07 , 0.00283317476496
7.09 , 0.00261291183587
7.11 , 0.00240552244179
7.13 , 0.00221173072385
7.15 , 0.00203206528543
7.17 , 0.00186686125134
7.19 , 0.00171626474068
7.21 , 0.00158023963521
7.23 , 0.00145857649731
7.25 , 0.00135090346634
7.27 , 0.00125669893957
7.29 , 0.00117530582377
7.31 , 0.00110594712768
7.33 , 0.00104774265164
7.35 , 0.000999726521678
7.37 , 0.000960865308477
7.39 , 0.000930076469785
7.41 , 0.000906246855237
7.43 , 0.000888251017426
7.45 , 0.000874969080761
7.47 , 0.000865303930831
7.49 , 0.000858197501088
7.51 , 0.000852645950613
7.53 , 0.000847713546157
7.55 , 0.000842545083314
7.57 , 0.000836376705226
7.59 , 0.000828545002294
7.61 , 0.00081849430265
7.63 , 0.000805782090148
7.65 , 0.000790082514135
7.67 , 0.000771187982733
7.69 , 0.000749008858495
7.71 , 0.000723571301739
7.73 , 0.000695013332211
7.75 , 0.000663579203671
7.77 , 0.000629612208258
7.79 , 0.000593546047705
7.81 , 0.000555894926505
7.83 , 0.000517242537651
7.85 , 0.000478230124499
7.87 , 0.000439543812396
7.89 , 0.000401901411002
7.91 , 0.000366038892513
7.93 , 0.000332696752376
7.95 , 0.000302606457505
7.97 , 0.000276477182576
7.99 , 0.000254983027787
8.01 , 0.000238750901653
8.03 , 0.00022834924016
8.05 , 0.000224277719071
8.07 , 0.000226958099724
8.09 , 0.000236726330374
8.11 , 0.000253826005435
8.13 , 0.00027840326412
8.15 , 0.000310503188201
8.17 , 0.000350067736378
8.19 , 0.000396935230209
8.21 , 0.000450841384188
8.23 , 0.000511421850524
8.25 , 0.000578216227953
8.27 , 0.000650673463583
8.29 , 0.000728158557821
8.31 , 0.000809960464913
8.33 , 0.000895301065946
8.35 , 0.000983345077316
8.37 , 0.00107321074607
8.39 , 0.00116398117406
8.41 , 0.00125471610574
8.43 , 0.00134446400992
8.45 , 0.00143227428342
8.47 , 0.00151720940496
8.49 , 0.00159835687016
8.51 , 0.00167484074362
8.53 , 0.00174583267128
8.55 , 0.00181056220552
8.57 , 0.001868326307
8.59 , 0.00191849789994
8.61 , 0.00196053337256
8.63 , 0.00199397893006
8.65 , 0.0020184757248
8.67 , 0.00203376370597
8.69 , 0.0020396841497
8.71 , 0.00203618084936
8.73 , 0.00202329996422
8.75 , 0.00200118854377
8.77 , 0.0019700917626
8.79 , 0.00193034891839
8.81 , 0.00188238826179
8.83 , 0.00182672074231
8.85 , 0.00176393276797
8.87 , 0.00169467808902
8.89 , 0.00161966892628
8.91 , 0.00153966647365
8.93 , 0.00145547091106
8.95 , 0.0013679110688
8.97 , 0.00127783388725
8.99 , 0.00118609381644
9.01 , 0.00109354229886
9.03 , 0.00100101747545
9.05 , 0.000909334249573
9.07 , 0.000819274836998
9.09 , 0.000731579920858
9.11 , 0.000646940520752
9.13 , 0.000565990673353
9.15 , 0.000489301009205
9.17 , 0.00041737329668
9.19 , 0.000350636009502
9.21 , 0.00028944095921
9.23 , 0.000234061018468
9.25 , 0.000184688945618
9.27 , 0.000141437305424
9.29 , 0.000104339465814
9.31 , 7.33516358456e-05
9.33 , 4.83558962478e-05
9.35 , 2.91641609113e-05
9.37 , 1.55229958267e-05
9.39 , 7.11921130518e-06
9.41 , 3.58613402106e-06
9.43 , 4.51045759102e-06
9.45 , 9.43956413709e-06
9.47 , 1.78892046378e-05
9.49 , 2.93514228919e-05
9.51 , 4.33026066161e-05
9.53 , 5.92115495702e-05
9.55 , 7.65474106077e-05
9.57 , 9.47874591427e-05
9.59 , 0.00011342450162
9.61 , 0.000131973890086
9.63 , 0.000149980021751
9.65 , 0.000167022247415
9.67 , 0.000182720116576
9.69 , 0.000196737897908
9.71 , 0.000208788325292
9.73 , 0.000218635531623
9.75 , 0.00022609714498
9.77 , 0.00023104553424
9.79 , 0.000233408203731
9.81 , 0.000233167348719
9.83 , 0.000230358595478
9.85 , 0.000225068960952
9.87 , 0.000217434077704
9.89 , 0.000207634739597
9.91 , 0.000195892832474
9.93 , 0.000182466721859
9.95 , 0.00016764617624
9.97 , 0.000151746909812
9.99 , 0.000135104832595
10.01 , 0.000118070098469
10.03 , 0.000101001043021
10.05 , 8.42581030402e-05
10.07 , 6.81978081444e-05
10.09 , 5.31669323519e-05
10.11 , 3.94968895604e-05
10.13 , 2.74984518419e-05
10.15 , 1.74568633925e-05
10.17 , 9.62741593569e-06
10.19 , 4.23154350678e-06
10.21 , 1.45348597392e-06
10.23 , 1.4375615059e-06
10.25 , 4.28607862707e-06
10.27 , 1.00579086485e-05
10.29 , 1.87677292797e-05
10.31 , 3.03859402566e-05
10.33 , 4.48392420065e-05
10.35 , 6.20118588614e-05
10.37 , 8.17473792448e-05
10.39 , 0.000103851176733
10.41 , 0.000128093368033
10.43 , 0.000154212256841
10.45 , 0.00018191820631
10.47 , 0.000210897877592
10.49 , 0.000240818767621
10.51 , 0.000271333976051
10.53 , 0.00030208712913
10.55 , 0.000332717387163
10.57 , 0.000362864462248
10.59 , 0.000392173574018
10.61 , 0.0004203002732
10.63 , 0.000446915065916
10.65 , 0.000471707775573
10.67 , 0.000494391584098
10.69 , 0.00051470669981
10.71 , 0.000532423605503
10.73 , 0.000547345847129
10.75 , 0.000559312330744
10.77 , 0.000568199102972
10.79 , 0.000573920598076
10.81 , 0.000576430342671
10.83 , 0.000575721117
10.85 , 0.000571824579496
10.87 , 0.000564810368901
10.89 , 0.000554784705383
10.91 , 0.000541888518886
10.93 , 0.000526295139116
10.95 , 0.000508207587207
10.97 , 0.000487855513998
10.99 , 0.00046549183403
11.01 , 0.000441389107762
11.03 , 0.000415835727033
11.05 , 0.00038913196053
11.07 , 0.000361585916855
11.09 , 0.000333509482795
11.11 , 0.000305214293562
11.13 , 0.000277007790143
11.15 , 0.000249189416477
11.17 , 0.000222047006098
11.19 , 0.000195853404074
11.21 , 0.000170863365745
11.23 , 0.000147310768906
11.25 , 0.000125406170764
11.27 , 0.000105334735414
11.29 , 8.72545516537e-05
11.31 , 7.12953549731e-05
11.33 , 5.75576614114e-05
11.35 , 4.61123149314e-05
11.37 , 3.70004439906e-05
11.39 , 3.02338172344e-05
11.41 , 2.57955827669e-05
11.43 , 2.36413703328e-05
11.45 , 2.37007310583e-05
11.47 , 2.58788851868e-05
11.49 , 3.00587445816e-05
11.51 , 3.61031736737e-05
11.53 , 4.38574500568e-05
11.55 , 5.31518840898e-05
11.57 , 6.38045556702e-05
11.59 , 7.56241257989e-05
11.61 , 8.84126806565e-05
11.63 , 0.000101968566635
11.65 , 0.000116089176095
11.67 , 0.000130573645518
11.69 , 0.000145225430125
11.71 , 0.000159854721939
11.73 , 0.000174280681571
11.75 , 0.000188333457673
11.77 , 0.000201855971977
11.79 , 0.000214705452005
11.81 , 0.000226754697908
11.83 , 0.000237893074279
11.85 , 0.000248027222273
11.87 , 0.000257081491724
11.89 , 0.000264998097233
11.91 , 0.000271737006284
11.93 , 0.00027727557129
11.95 , 0.000281607921019
11.97 , 0.000284744130053
11.99 , 0.000286709187755
12.01 , 0.000287541790631
12.03 , 0.000287292983906
12.05 , 0.000286024679651
12.07 , 0.000283808079794
12.09 , 0.000280722032891
12.11 , 0.0002768513536
12.13 , 0.000272285133365
12.15 , 0.000267115070009
12.17 , 0.000261433842629
12.19 , 0.000255333556542
12.21 , 0.000248904281006
12.23 , 0.00024223270014
12.25 , 0.000235400894844
12.27 , 0.000228485270751
12.29 , 0.000221555644257
12.31 , 0.000214674495592
12.33 , 0.000207896394777
12.35 , 0.000201267603144
12.37 , 0.000194825850028
12.39 , 0.000188600281216
12.41 , 0.000182611572902
12.43 , 0.000176872202216
12.45 , 0.000171386862982
12.47 , 0.000166153013141
12.49 , 0.000161161538446
12.51 , 0.000156397515426
12.53 , 0.000151841055417
12.55 , 0.000147468210559
12.57 , 0.00014325192215
12.59 , 0.000139162991567
12.61 , 0.000135171054153
12.63 , 0.000131245536994
12.65 , 0.00012735658234
12.67 , 0.000123475919589
12.69 , 0.000119577670161
12.71 , 0.000115639071244
12.73 , 0.000111641106301
12.75 , 0.00010756903222
12.77 , 0.000103412795233
12.79 , 9.91673299484e-05
12.81 , 9.48327381933e-05
12.83 , 9.04143467058e-05
12.85 , 8.59226449953e-05
12.87 , 8.13731069473e-05
12.89 , 7.67859018609e-05
12.91 , 7.21855025967e-05
12.93 , 6.7600200313e-05
12.95 , 6.30615368752e-05
12.97 , 5.86036673914e-05
12.99 , 5.42626664532e-05
13.01 , 5.00757925161e-05
13.03 , 4.60807254373e-05
13.05 , 4.23147924878e-05
13.07 , 3.88141981737e-05
13.09 , 3.56132729381e-05
13.11 , 3.27437552845e-05
13.13 , 3.02341210739e-05
13.15 , 2.81089727174e-05
13.17 , 2.63884997423e-05
13.19 , 2.5088020768e-05
13.21 , 2.42176153263e-05
13.23 , 2.37818522173e-05
13.25 , 2.37796192554e-05
13.27 , 2.42040573442e-05
13.29 , 2.50425998798e-05
13.31 , 2.62771165343e-05
13.33 , 2.78841585639e-05
13.35 , 2.98353009451e-05
13.37 , 3.20975749025e-05
13.39 , 3.46339827769e-05
13.41 , 3.74040857336e-05
13.43 , 4.03646535308e-05
13.45 , 4.34703645019e-05
13.47 , 4.66745430463e-05
13.49 , 4.9929921308e-05
13.51 , 5.31894113341e-05
13.53 , 5.64068738771e-05
13.55 , 5.95378701093e-05
13.57 , 6.25403828767e-05
13.59 , 6.53754947039e-05
13.61 , 6.8008010574e-05
13.63 , 7.04070145239e-05
13.65 , 7.25463503012e-05
13.67 , 7.44050177e-05
13.69 , 7.59674777043e-05
13.71 , 7.72238611945e-05
13.73 , 7.81700776832e-05
13.75 , 7.88078223116e-05
13.77 , 7.91444811288e-05
13.79 , 7.91929364592e-05
13.81 , 7.8971275909e-05
13.83 , 7.85024102395e-05
13.85 , 7.78136069185e-05
13.87 , 7.6935947619e-05
13.89 , 7.59037192462e-05
13.91 , 7.47537492173e-05
13.93 , 7.35246966699e-05
13.95 , 7.22563120299e-05
13.97 , 7.09886778995e-05
13.99 , 6.97614445416e-05
14.01 , 6.86130733139e-05
14.03 , 6.75801012643e-05
14.05 , 6.6696439721e-05
14.07 , 6.59927191235e-05
14.09 , 6.54956915369e-05
14.11 , 6.52277013015e-05
14.13 , 6.52062330969e-05
14.15 , 6.54435453737e-05
14.17 , 6.5946395648e-05
14.19 , 6.67158625833e-05
14.21 , 6.77472681357e-05
14.23 , 6.90302013341e-05
14.25 , 7.05486435409e-05
14.27 , 7.22811933107e-05
14.29 , 7.42013872771e-05
14.31 , 7.62781118663e-05
14.33 , 7.8476099095e-05
14.35 , 8.0756498284e-05
14.37 , 8.30775142286e-05
14.39 , 8.53951012375e-05
14.41 , 8.76637014994e-05
14.43 , 8.98370154744e-05
14.45 , 9.18687914566e-05
14.47 , 9.37136211101e-05
14.49 , 9.53277276629e-05
14.51 , 9.66697335409e-05
14.53 , 9.77013945451e-05
14.55 , 9.83882882072e-05
14.57 , 9.87004446954e-05
14.59 , 9.86129095715e-05
14.61 , 9.81062288058e-05
14.63 , 9.71668477175e-05
14.65 , 9.57874169113e-05
14.67 , 9.39669997912e-05
14.69 , 9.17111778366e-05
14.71 , 8.90320514905e-05
14.73 , 8.59481362086e-05
14.75 , 8.2484154926e-05
14.77 , 7.86707298848e-05
14.79 , 7.45439784046e-05
14.81 , 7.01450187413e-05
14.83 , 6.55193936461e-05
14.85 , 6.07164205741e-05
14.87 , 5.57884786922e-05
14.89 , 5.07902438632e-05
14.91 , 4.57778836381e-05
14.93 , 4.08082249432e-05
14.95 , 3.59379076029e-05
14.97 , 3.12225370801e-05
14.99 , 2.67158498428e-05
Growth Factor:,0.54693787465
Helix Properties,
Rotation: , Anticlockwise
Frequency:,-2.63228610031
Amplitude Oscillation:,0.346657645002
