Frequency Analysis
Freq,Power
-11.47 , 5.70390607543e-05
-11.45 , 4.56429068851e-05
-11.43 , 3.58948446271e-05
-11.41 , 2.78181373893e-05
-11.39 , 2.14088874202e-05
-11.37 , 1.66367667276e-05
-11.35 , 1.34461809924e-05
-11.33 , 1.17578434937e-05
-11.31 , 1.14707292276e-05
-11.29 , 1.24643730803e-05
-11.27 , 1.46014701987e-05
-11.25 , 1.77307317041e-05
-11.23 , 2.16899446811e-05
-11.21 , 2.6309182038e-05
-11.19 , 3.14141054146e-05
-11.17 , 3.68293028683e-05
-11.15 , 4.23816026124e-05
-11.13 , 4.79033046305e-05
-11.11 , 5.3235273537e-05
-11.09 , 5.82298385711e-05
-11.07 , 6.27534500636e-05
-11.05 , 6.66890460448e-05
-11.03 , 6.99380877914e-05
-11.01 , 7.24222289651e-05
-10.99 , 7.40845894717e-05
-10.97 , 7.4890612155e-05
-10.95 , 7.48284878282e-05
-10.93 , 7.39091417977e-05
-10.91 , 7.21657828325e-05
-10.89 , 6.96530233329e-05
-10.87 , 6.64455871284e-05
-10.85 , 6.26366287502e-05
-10.83 , 5.83356950477e-05
-10.81 , 5.36663665343e-05
-10.79 , 4.87636217288e-05
-10.77 , 4.37709729156e-05
-10.75 , 3.88374260681e-05
-10.73 , 3.41143211e-05
-10.71 , 2.97521110574e-05
-10.69 , 2.58971402887e-05
-10.67 , 2.26884820063e-05
-10.65 , 2.02548949599e-05
-10.63 , 1.87119571897e-05
-10.61 , 1.81594320331e-05
-10.59 , 1.86789177667e-05
-10.57 , 2.03318275306e-05
-10.55 , 2.31577405839e-05
-10.53 , 2.71731595588e-05
-10.51 , 3.2370701336e-05
-10.49 , 3.87187415523e-05
-10.47 , 4.61615247219e-05
-10.45 , 5.46197436197e-05
-10.43 , 6.39915831012e-05
-10.41 , 7.41542150462e-05
-10.39 , 8.49657227753e-05
-10.37 , 9.62674252378e-05
-10.35 , 0.00010788656365
-10.33 , 0.00011963930622
-10.31 , 0.000131334020247
-10.29 , 0.000142774755351
-10.27 , 0.000153764876992
-10.25 , 0.000164110785854
-10.23 , 0.000173625656149
-10.21 , 0.000182133124583
-10.19 , 0.000189470861537
-10.17 , 0.000195493957069
-10.15 , 0.000200078056587
-10.13 , 0.000203122184477
-10.11 , 0.000204551198513
-10.09 , 0.000204317823541
-10.07 , 0.000202404219542
-10.05 , 0.000198823046695
-10.03 , 0.000193617998379
-10.01 , 0.00018686378197
-9.99 , 0.000178665536746
-9.97 , 0.00016915768798
-9.95 , 0.000158502246272
-9.93 , 0.000146886571143
-9.91 , 0.000134520627732
-9.89 , 0.000121633774911
-9.87 , 0.000108471132131
-9.85 , 9.52895806235e-05
-9.83 , 8.23534621029e-05
-9.81 , 6.99300446587e-05
-9.79 , 5.82848309952e-05
-9.77 , 4.76767884505e-05
-9.75 , 3.83535831999e-05
-9.73 , 3.05469026682e-05
-9.71 , 2.44679503745e-05
-9.69 , 2.03031961862e-05
-9.67 , 1.8210462269e-05
-9.65 , 1.8315420897e-05
-9.63 , 2.07085747769e-05
-9.61 , 2.54427837185e-05
-9.59 , 3.25313934307e-05
-9.57 , 4.19470130579e-05
-9.55 , 5.36209779266e-05
-9.53 , 6.7443523003e-05
-9.51 , 8.32646809313e-05
-9.49 , 0.000100895906418
-9.47 , 0.000120112416346
-9.45 , 0.000140656222529
-9.43 , 0.00016223982169
-9.41 , 0.000184550495254
-9.39 , 0.000207255160059
-9.37 , 0.000230005700439
-9.35 , 0.000252444702291
-9.33 , 0.00027421150117
-9.31 , 0.000294948449015
-9.29 , 0.000314307298255
-9.27 , 0.000331955597626
-9.25 , 0.000347582991371
-9.23 , 0.000360907312519
-9.21 , 0.000371680361794
-9.19 , 0.000379693266383
-9.17 , 0.000384781317229
-9.15 , 0.000386828189832
-9.13 , 0.000385769461448
-9.11 , 0.000381595347195
-9.09 , 0.000374352588656
-9.07 , 0.00036414544096
-9.05 , 0.000351135717947
-9.03 , 0.000335541869567
-9.01 , 0.000317637080988
-8.99 , 0.000297746398728
-8.97 , 0.000276242905248
-8.95 , 0.000253542979582
-8.93 , 0.000230100697472
-8.91 , 0.000206401439882
-8.89 , 0.000182954793404
-8.87 , 0.000160286839673
-8.85 , 0.00013893194329
-8.83 , 0.000119424158628
-8.81 , 0.000102288385096
-8.79 , 8.80314077607e-05
-8.77 , 7.71329655009e-05
-8.75 , 7.00369920369e-05
-8.73 , 6.71431760216e-05
-8.71 , 6.87989849596e-05
-8.69 , 7.52922939254e-05
-8.67 , 8.68447539271e-05
-8.65 , 0.000103606026348
-8.63 , 0.00012564899927
-8.61 , 0.000152966088782
-8.59 , 0.000185466713712
-8.57 , 0.000222976015864
-8.55 , 0.000265234879911
-8.53 , 0.000311901287911
-8.51 , 0.000362553023256
-8.49 , 0.000416691717942
-8.47 , 0.0004737482158
-8.45 , 0.000533089202965
-8.43 , 0.00059402503577
-8.41 , 0.000655818675807
-8.39 , 0.000717695622287
-8.37 , 0.000778854713614
-8.35 , 0.000838479653287
-8.33 , 0.000895751100458
-8.31 , 0.00094985915269
-8.29 , 0.00100001603815
-8.27 , 0.00104546882671
-8.25 , 0.00108551196441
-8.23 , 0.00111949943371
-8.21 , 0.00114685634275
-8.19 , 0.00116708975101
-8.17 , 0.00117979854548
-8.15 , 0.00118468219175
-8.13 , 0.00118154819718
-8.11 , 0.00117031813921
-8.09 , 0.00115103213001
-8.07 , 0.00112385160962
-8.05 , 0.00108906038232
-8.03 , 0.00104706383593
-8.01 , 0.000998386309533
-7.99 , 0.000943666602615
-7.97 , 0.000883651646484
-7.95 , 0.00081918838709
-7.93 , 0.000751213956578
-7.91 , 0.000680744238528
-7.89 , 0.000608860958496
-7.87 , 0.00053669745676
-7.85 , 0.000465423323652
-7.83 , 0.000396228099143
-7.81 , 0.000330304257106
-7.79 , 0.000268829710487
-7.77 , 0.000212950086316
-7.75 , 0.000163761028669
-7.73 , 0.00012229079327
-7.71 , 8.94833991511e-05
-7.69 , 6.61826006345e-05
-7.67 , 5.31169367529e-05
-7.65 , 5.08861051283e-05
-7.63 , 5.99488933589e-05
-7.61 , 8.06128832166e-05
-7.59 , 0.000113026121648
-7.57 , 0.000157170927938
-7.55 , 0.000212859978707
-7.53 , 0.000279734782087
-7.51 , 0.000357266619741
-7.49 , 0.000444760000926
-7.47 , 0.000541358636903
-7.45 , 0.000646053907245
-7.43 , 0.000757695752464
-7.41 , 0.000875005890477
-7.39 , 0.00099659321817
-7.37 , 0.00112097122443
-7.35 , 0.00124657720788
-7.33 , 0.00137179306168
-7.31 , 0.00149496735999
-7.29 , 0.00161443845569
-7.27 , 0.00172855827835
-7.25 , 0.00183571650425
-7.23 , 0.00193436475809
-7.21 , 0.00202304049787
-7.19 , 0.00210039023211
-7.17 , 0.00216519172009
-7.15 , 0.00221637481348
-7.13 , 0.00225304060985
-7.11 , 0.00227447860594
-7.09 , 0.00228018156061
-7.07 , 0.00226985780435
-7.05 , 0.00224344076319
-7.03 , 0.00220109549989
-7.01 , 0.00214322211401
-6.99 , 0.00207045588389
-6.97 , 0.00198366407773
-6.95 , 0.00188393940703
-6.93 , 0.00177259014277
-6.91 , 0.00165112696277
-6.89 , 0.00152124664641
-6.87 , 0.00138481278017
-6.85 , 0.00124383368285
-6.83 , 0.00110043780335
-6.81 , 0.0009568468844
-6.79 , 0.000815347223255
-6.77 , 0.000678259393777
-6.75 , 0.000547906823385
-6.73 , 0.000426583642134
-6.71 , 0.000316522239773
-6.69 , 0.000219860979239
-6.67 , 0.000138612521662
-6.65 , 7.46332182017e-05
-6.63 , 2.95940179365e-05
-6.61 , 4.95332847276e-06
-6.59 , 1.93224701264e-06
-6.57 , 2.14925544936e-05
-6.55 , 6.43178343215e-05
-6.53 , 0.000130798040493
-6.51 , 0.000221017797973
-6.49 , 0.000334748671559
-6.47 , 0.000471445588669
-6.45 , 0.000630247547253
-6.43 , 0.000809982682926
-6.41 , 0.00100917771036
-6.39 , 0.00122607169358
-6.37 , 0.00145863403907
-6.35 , 0.00170458654514
-6.33 , 0.00196142928211
-6.31 , 0.00222647002051
-6.29 , 0.00249685687082
-6.27 , 0.00276961374766
-6.25 , 0.00304167822555
-6.23 , 0.00330994131284
-6.21 , 0.0035712886354
-6.19 , 0.00382264249352
-6.17 , 0.00406100423365
-6.15 , 0.00428349636297
-6.13 , 0.00448740382771
-6.11 , 0.00467021387799
-6.09 , 0.00482965395074
-6.07 , 0.00496372702004
-6.05 , 0.00507074388862
-6.03 , 0.00514935192758
-6.01 , 0.00519855981081
-5.99 , 0.00521775783763
-5.97 , 0.00520673349016
-5.95 , 0.00516568193074
-5.93 , 0.00509521120828
-5.91 , 0.00499634201032
-5.89 , 0.00487050186885
-5.87 , 0.00471951380123
-5.85 , 0.00454557944255
-5.83 , 0.00435125680117
-5.81 , 0.00413943284358
-5.79 , 0.00391329118821
-5.77 , 0.00367627525776
-5.75 , 0.00343204730657
-5.73 , 0.00318444380182
-5.71 , 0.00293742769362
-5.69 , 0.00269503815965
-5.67 , 0.00246133845287
-5.65 , 0.00224036251638
-5.63 , 0.00203606105629
-5.61 , 0.00185224778151
-5.59 , 0.00169254652831
-5.57 , 0.00156033998674
-5.55 , 0.00145872073568
-5.53 , 0.00139044527366
-5.51 , 0.00135789170291
-5.49 , 0.00136302168603
-5.47 , 0.00140734724688
-5.45 , 0.00149190293213
-5.43 , 0.00161722378639
-5.41 , 0.00178332952388
-5.39 , 0.00198971520324
-5.37 , 0.00223534863091
-5.35 , 0.00251867463299
-5.33 , 0.00283762624724
-5.31 , 0.00318964279616
-5.29 , 0.0035716947116
-5.27 , 0.00398031489029
-5.25 , 0.0044116362713
-5.23 , 0.00486143523997
-5.21 , 0.00532518038154
-5.19 , 0.00579808603043
-5.17 , 0.00627516999111
-5.15 , 0.00675131474298
-5.13 , 0.00722133138696
-5.11 , 0.00768002554536
-5.09 , 0.0081222643901
-5.07 , 0.0085430439489
-5.05 , 0.00893755582311
-5.03 , 0.00930125244727
-5.01 , 0.00962991002728
-4.99 , 0.00991968831246
-4.97 , 0.0101671863863
-4.95 , 0.0103694937014
-4.93 , 0.0105242356347
-4.91 , 0.0106296128998
-4.89 , 0.0106844342249
-4.87 , 0.0106881417806
-4.85 , 0.0106408289309
-4.83 , 0.0105432499722
-4.81 , 0.0103968216219
-4.79 , 0.0102036161227
-4.77 , 0.00996634593205
-4.75 , 0.00968834007283
-4.73 , 0.00937351232939
-4.71 , 0.00902632157694
-4.69 , 0.00865172463667
-4.67 , 0.0082551221475
-4.65 , 0.00784229803956
-4.63 , 0.00741935328204
-4.61 , 0.00699263465788
-4.59 , 0.00656865938924
-4.57 , 0.00615403649904
-4.55 , 0.0057553858451
-4.53 , 0.00537925580301
-4.51 , 0.00503204060177
-4.49 , 0.00471989833197
-4.47 , 0.00444867064894
-4.45 , 0.00422380518358
-4.43 , 0.00405028165121
-4.41 , 0.00393254261332
-4.39 , 0.00387442980003
-4.37 , 0.00387912684205
-4.35 , 0.00394910919077
-4.33 , 0.00408610192494
-4.31 , 0.00429104605271
-4.29 , 0.00456407382011
-4.27 , 0.00490449343191
-4.25 , 0.00531078348036
-4.23 , 0.00578059726175
-4.21 , 0.00631077704276
-4.19 , 0.00689737821841
-4.17 , 0.00753570318346
-4.15 , 0.00822034462051
-4.13 , 0.00894523779178
-4.11 , 0.00970372131034
-4.09 , 0.0104886057601
-4.07 , 0.0112922494351
-4.05 , 0.0121066403784
-4.03 , 0.0129234838172
-4.01 , 0.013734294024
-3.99 , 0.014530489569
-3.97 , 0.0153034908852
-3.95 , 0.0160448190308
-3.93 , 0.0167461945133
-3.91 , 0.0173996350295
-3.89 , 0.0179975509827
-3.87 , 0.0185328376579
-3.85 , 0.0189989629662
-3.83 , 0.0193900497171
-3.81 , 0.0197009514344
-3.79 , 0.0199273208018
-3.77 , 0.0200656699048
-3.75 , 0.0201134215271
-3.73 , 0.0200689508583
-3.71 , 0.0199316170796
-3.69 , 0.0197017844057
-3.67 , 0.0193808322833
-3.65 , 0.0189711545666
-3.63 , 0.0184761476185
-3.61 , 0.01790018741
-3.59 , 0.0172485958161
-3.57 , 0.0165275964295
-3.55 , 0.0157442603342
-3.53 , 0.0149064423905
-3.51 , 0.0140227086976
-3.49 , 0.0131022559928
-3.47 , 0.012154823842
-3.45 , 0.0111906005554
-3.43 , 0.010220123832
-3.41 , 0.00925417719647
-3.39 , 0.00830368333649
-3.37 , 0.00737959548256
-3.35 , 0.00649278799283
-3.33 , 0.00565394731143
-3.31 , 0.00487346446266
-3.29 , 0.0041613302236
-3.27 , 0.00352703408468
-3.25 , 0.00297946806289
-3.23 , 0.00252683637495
-3.21 , 0.0021765719099
-3.19 , 0.00193526036194
-3.17 , 0.0018085727967
-3.15 , 0.0018012073286
-3.13 , 0.00191684048367
-3.11 , 0.00215808871407
-3.09 , 0.00252648041734
-3.07 , 0.00302243869752
-3.05 , 0.00364527498748
-3.03 , 0.00439319353375
-3.01 , 0.00526330662828
-2.99 , 0.00625166035693
-2.97 , 0.00735327052363
-2.95 , 0.00856216830346
-2.93 , 0.00987145507789
-2.91 , 0.0112733658132
-2.89 , 0.0127593402586
-2.87 , 0.0143201011656
-2.85 , 0.0159457386645
-2.83 , 0.0176257998786
-2.81 , 0.0193493828151
-2.79 , 0.0211052335347
-2.77 , 0.022881845585
-2.75 , 0.0246675606723
-2.73 , 0.0264506695452
-2.71 , 0.028219512083
-2.69 , 0.0299625755999
-2.67 , 0.0316685904156
-2.65 , 0.0333266217852
-2.63 , 0.0349261573374
-2.61 , 0.0364571892307
-2.59 , 0.0379102903101
-2.57 , 0.0392766836198
-2.55 , 0.0405483047165
-2.53 , 0.0417178563066
-2.51 , 0.0427788548295
-2.49 , 0.0437256686959
-2.47 , 0.0445535479884
-2.45 , 0.0452586455228
-2.43 , 0.0458380292647
-2.41 , 0.0462896861844
-2.39 , 0.046612517724
-2.37 , 0.0468063271325
-2.35 , 0.0468717990042
-2.33 , 0.0468104714317
-2.31 , 0.0466247012469
-2.29 , 0.0463176228885
-2.27 , 0.0458931014834
-2.25 , 0.0453556807747
-2.23 , 0.0447105265654
-2.21 , 0.0439633663738
-2.19 , 0.043120426016
-2.17 , 0.0421883638396
-2.15 , 0.0411742033371
-2.13 , 0.0400852648585
-2.11 , 0.0389290971297
-2.09 , 0.03771340926
-2.07 , 0.0364460038952
-2.05 , 0.0351347121349
-2.03 , 0.0337873307921
-2.01 , 0.0324115625289
-1.99 , 0.0310149593465
-1.97 , 0.0296048698584
-1.95 , 0.0281883907141
-1.93 , 0.0267723224839
-1.91 , 0.0253631302515
-1.89 , 0.0239669091038
-1.87 , 0.0225893546407
-1.85 , 0.0212357385737
-1.83 , 0.0199108894173
-1.81 , 0.0186191782265
-1.79 , 0.017364509276
-1.77 , 0.0161503155301
-1.75 , 0.0149795587042
-1.73 , 0.0138547336793
-1.71 , 0.0127778769918
-1.69 , 0.0117505790911
-1.67 , 0.0107740000296
-1.65 , 0.0098488882296
-1.63 , 0.00897560195269
-1.61 , 0.00815413309073
-1.59 , 0.00738413288745
-1.57 , 0.00666493920226
-1.55 , 0.0059956049305
-1.53 , 0.00537492720353
-1.51 , 0.0048014770049
-1.49 , 0.00427362885558
-1.47 , 0.00378959024135
-1.45 , 0.00334743047858
-1.43 , 0.00294510874028
-1.41 , 0.00258050099207
-1.39 , 0.00225142561698
-1.37 , 0.00195566753835
-1.35 , 0.00169100068132
-1.33 , 0.00145520864442
-1.31 , 0.00124610348393
-1.29 , 0.00106154254394
-1.27 , 0.000899443294269
-1.25 , 0.000757796166398
-1.23 , 0.00063467540367
-1.21 , 0.000528247966254
-1.19 , 0.000436780553413
-1.17 , 0.000358644825252
-1.15 , 0.000292320923221
-1.13 , 0.000236399403221
-1.11 , 0.000189581706999
-1.09 , 0.00015067930672
-1.07 , 0.000118611664227
-1.05 , 9.2403150483e-05
-1.03 , 7.11790723092e-05
-1.01 , 5.41609528314e-05
-0.99 , 4.0661209171e-05
-0.97 , 3.00773661629e-05
-0.95 , 2.18859383548e-05
-0.93 , 1.5636104535e-05
-0.91 , 1.09432897522e-05
-0.89 , 7.48275949514e-06
-0.87 , 4.98331962038e-06
-0.85 , 3.22120400893e-06
-0.83 , 2.01422002255e-06
-0.81 , 1.21620985147e-06
-0.79 , 7.11874004141e-07
-0.77 , 4.11991684776e-07
-0.75 , 2.49061811072e-07
-0.73 , 1.7337809892e-07
-0.71 , 1.49542115103e-07
-0.69 , 1.53409582318e-07
-0.67 , 1.69457597592e-07
-0.65 , 1.8855385493e-07
-0.63 , 2.06103481374e-07
-0.61 , 2.20544714282e-07
-0.59 , 2.32161355777e-07
-0.57 , 2.42177706439e-07
-0.55 , 2.52100453477e-07
-0.53 , 2.63271701101e-07
-0.51 , 2.76597900224e-07
-0.49 , 2.92420766308e-07
-0.47 , 3.10498264287e-07
-0.45 , 3.30066277303e-07
-0.43 , 3.49954546828e-07
-0.41 , 3.68733759748e-07
-0.39 , 3.84874148518e-07
-0.37 , 3.96899552902e-07
-0.35 , 4.03524461248e-07
-0.33 , 4.03765009355e-07
-0.31 , 3.97018179044e-07
-0.29 , 3.8310643136e-07
-0.27 , 3.62287668449e-07
-0.25 , 3.35232694386e-07
-0.23 , 3.02974203556e-07
-0.21 , 2.66832744711e-07
-0.19 , 2.28326082796e-07
-0.17 , 1.89068915616e-07
-0.15 , 1.50670018261e-07
-0.13 , 1.14633615931e-07
-0.11 , 8.22711675124e-08
-0.09 , 5.46288284538e-08
-0.07 , 3.24347103272e-08
-0.05 , 1.60687293251e-08
-0.03 , 5.55640372967e-09
-0.01 , 5.86489576629e-10
0.01 , 5.50902273024e-10
0.03 , 4.60402538821e-09
0.05 , 1.17373175169e-08
0.07 , 2.08641493093e-08
0.09 , 3.09090832019e-08
0.11 , 4.08953868422e-08
0.13 , 5.00244763866e-08
0.15 , 5.7741235476e-08
0.17 , 6.37797559177e-08
0.19 , 6.8184991148e-08
0.21 , 7.13070857436e-08
0.23 , 7.37667142477e-08
0.25 , 7.63915899662e-08
0.27 , 8.01263385481e-08
0.29 , 8.59201123694e-08
0.31 , 9.45985825596e-08
0.33 , 1.06729212392e-07
0.35 , 1.22490910807e-07
0.37 , 1.4156120773e-07
0.39 , 1.63035902885e-07
0.41 , 1.85397638045e-07
0.43 , 2.06550953886e-07
0.45 , 2.23942047739e-07
0.47 , 2.3478158619e-07
0.49 , 2.36388495379e-07
0.51 , 2.26671612142e-07
0.53 , 2.04764404228e-07
0.55 , 1.71825645433e-07
0.57 , 1.32015964945e-07
0.59 , 9.36565988222e-08
0.61 , 7.0572491327e-08
0.63 , 8.36171773695e-08
0.65 , 1.62371693375e-07
0.67 , 3.47004196928e-07
0.69 , 6.90271124513e-07
0.71 , 1.25963469373e-06
0.73 , 2.13946548503e-06
0.75 , 3.43329285151e-06
0.77 , 5.26606014316e-06
0.79 , 7.78633633996e-06
0.81 , 1.11684308112e-05
0.83 , 1.56143537033e-05
0.85 , 2.13555610461e-05
0.87 , 2.86544211906e-05
0.89 , 3.78053377765e-05
0.91 , 4.91354641823e-05
0.93 , 6.30049454353e-05
0.95 , 7.98066259178e-05
0.97 , 9.99651649719e-05
0.99 , 0.000123935507689
1.01 , 0.000152200664795
1.03 , 0.000185268763591
1.05 , 0.000223669341288
1.07 , 0.000267948862813
1.09 , 0.000318665457012
1.11 , 0.000376382878136
1.13 , 0.00044166371336
1.15 , 0.000515061871594
1.17 , 0.000597114403982
1.19 , 0.000688332721788
1.21 , 0.000789193292799
1.23 , 0.000900127912549
1.25 , 0.00102151366134
1.27 , 0.00115366267199
1.29 , 0.00129681184614
1.31 , 0.00145111266849
1.33 , 0.0016166212783
1.35 , 0.00179328896576
1.37 , 0.00198095326673
1.39 , 0.00217932983334
1.41 , 0.00238800525887
1.43 , 0.00260643103444
1.45 , 0.00283391881034
1.47 , 0.0030696371283
1.49 , 0.00331260978065
1.51 , 0.00356171593959
1.53 , 0.00381569218419
1.55 , 0.00407313653364
1.57 , 0.00433251457466
1.59 , 0.00459216774663
1.61 , 0.0048503238223
1.63 , 0.00510510959375
1.65 , 0.00535456574351
1.67 , 0.00559666384981
1.69 , 0.00582932544251
1.71 , 0.00605044299415
1.73 , 0.00625790269732
1.75 , 0.00644960884761
1.77 , 0.00662350961961
1.79 , 0.00677762399327
1.81 , 0.00691006955965
1.83 , 0.00701909090867
1.85 , 0.00710308827839
1.87 , 0.00716064612481
1.89 , 0.00719056125481
1.91 , 0.00719187015203
1.93 , 0.00716387511734
1.95 , 0.00710616884152
1.97 , 0.00701865702935
1.99 , 0.0069015787
2.01 , 0.0067555238002
2.03 , 0.00658144778313
2.05 , 0.00638068282738
2.07 , 0.00615494539749
2.09 , 0.00590633987873
2.11 , 0.00563735805561
2.13 , 0.00535087424384
2.15 , 0.00505013593056
2.17 , 0.00473874982562
2.19 , 0.00442066327812
2.21 , 0.00410014106614
2.23 , 0.00378173762342
2.25 , 0.00347026482325
2.27 , 0.00317075549782
2.29 , 0.00288842292785
2.31 , 0.00262861659429
2.33 , 0.00239677453796
2.35 , 0.00219837272559
2.37 , 0.0020388718698
2.39 , 0.00192366219545
2.41 , 0.00185800668606
2.43 , 0.00184698337893
2.45 , 0.00189542730779
2.47 , 0.00200787271508
2.49 , 0.00218849617259
2.51 , 0.00244106125886
2.53 , 0.00276886544382
2.55 , 0.00317468982539
2.57 , 0.00366075234969
2.59 , 0.00422866512479
2.61 , 0.0048793964096
2.63 , 0.00561323782232
2.65 , 0.00642977726935
2.67 , 0.00732787804456
2.69 , 0.00830566449167
2.71 , 0.00936051455885
2.73 , 0.0104890595066
2.75 , 0.0116871909563
2.77 , 0.0129500753904
2.79 , 0.0142721761349
2.81 , 0.0156472827733
2.83 , 0.0170685478574
2.85 , 0.0185285306993
2.87 , 0.0200192479434
2.89 , 0.02153223054
2.91 , 0.0230585866636
2.93 , 0.0245890700443
2.95 , 0.0261141531143
2.97 , 0.0276241043051
2.99 , 0.0291090687786
3.01 , 0.0305591518222
3.03 , 0.0319645040992
3.05 , 0.0333154079115
3.07 , 0.0346023636102
3.09 , 0.0358161752729
3.11 , 0.0369480347651
