Frequency Analysis
Freq,Power
3.33 , 0.0399579287198
3.35 , 0.0393991905618
3.37 , 0.0387745787845
3.39 , 0.038088443092
3.41 , 0.0373454657056
3.43 , 0.0365506213648
3.45 , 0.0357091347662
3.47 , 0.0348264358527
3.49 , 0.0339081133946
3.51 , 0.0329598673197
3.53 , 0.0319874602665
3.55 , 0.0309966688439
3.57 , 0.0299932350835
3.59 , 0.0289828185703
3.61 , 0.0279709497318
3.63 , 0.0269629847512
3.65 , 0.0259640625558
3.67 , 0.0249790643075
3.69 , 0.0240125757957
3.71 , 0.0230688531032
3.73 , 0.0221517918767
3.75 , 0.0212649004964
3.77 , 0.0204112773973
3.79 , 0.0195935927452
3.81 , 0.0188140746285
3.83 , 0.018074499871
3.85 , 0.0173761895266
3.87 , 0.0167200090591
3.89 , 0.0161063731653
3.91 , 0.0155352551442
3.93 , 0.0150062006681
3.95 , 0.0145183457639
3.97 , 0.0140704387659
3.99 , 0.0136608659621
4.01 , 0.013287680613
4.03 , 0.0129486349912
4.05 , 0.0126412150554
4.07 , 0.0123626773471
4.09 , 0.0121100876798
4.11 , 0.0118803611677
4.13 , 0.0116703031366
4.15 , 0.0114766504495
4.17 , 0.0112961127797
4.19 , 0.0111254133717
4.21 , 0.0109613288368
4.23 , 0.0108007275493
4.25 , 0.0106406062271
4.27 , 0.0104781243074
4.29 , 0.0103106357565
4.31 , 0.010135717987
4.33 , 0.00995119759267
4.35 , 0.0097551726496
4.37 , 0.00954603137866
4.39 , 0.0093224670046
4.41 , 0.00908348869656
4.43 , 0.00882842852027
4.45 , 0.00855694438024
4.47 , 0.00826901897714
4.49 , 0.00796495485242
4.51 , 0.00764536563672
4.53 , 0.00731116366236
4.55 , 0.00696354414048
4.57 , 0.00660396614178
4.59 , 0.00623413065405
4.61 , 0.00585595602074
4.63 , 0.00547155109188
4.65 , 0.00508318644092
4.67 , 0.0046932640195
4.69 , 0.00430428563501
4.71 , 0.00391882064483
4.73 , 0.00353947326432
4.75 , 0.0031688498847
4.77 , 0.00280952679076
4.79 , 0.00246401865775
4.81 , 0.00213474819171
4.83 , 0.00182401725789
4.85 , 0.00153397981896
4.87 , 0.00126661697761
4.89 , 0.00102371438801
4.91 , 0.00080684226792
4.93 , 0.000617338207844
4.95 , 0.000456292936653
4.97 , 0.000324539164531
4.99 , 0.000222643584858
5.01 , 0.000150902076886
5.03 , 0.000109338111473
5.05 , 9.77043232484e-05
5.07 , 0.000115487174683
5.09 , 0.000161914601339
5.11 , 0.000235966493271
5.13 , 0.000336387835722
5.15 , 0.000461704303183
5.17 , 0.000610240074896
5.19 , 0.000780137617281
5.21 , 0.00096937915976
5.23 , 0.00117580957527
5.25 , 0.0013971603654
5.27 , 0.00163107444289
5.29 , 0.00187513140082
5.31 , 0.00212687295861
5.33 , 0.00238382827951
5.35 , 0.00264353886267
5.37 , 0.00290358272477
5.39 , 0.00316159760164
5.41 , 0.00341530291867
5.43 , 0.00366252029997
5.45 , 0.00390119241023
5.47 , 0.00412939994873
5.49 , 0.00434537664272
5.51 , 0.00454752211632
5.53 , 0.00473441254069
5.55 , 0.00490480900177
5.57 , 0.00505766355229
5.59 , 0.00519212294483
5.61 , 0.00530753007204
5.63 , 0.00540342316885
5.65 , 0.00547953285795
5.67 , 0.00553577714534
5.69 , 0.00557225449573
5.71 , 0.00558923513831
5.73 , 0.00558715077163
5.75 , 0.00556658285198
5.77 , 0.00552824966204
5.79 , 0.00547299236626
5.81 , 0.00540176026604
5.83 , 0.0053155954712
5.85 , 0.00521561720465
5.87 , 0.0051030059547
5.89 , 0.00497898768399
5.91 , 0.00484481829596
5.93 , 0.00470176854905
5.95 , 0.00455110959589
5.97 , 0.00439409930959
5.99 , 0.00423196954251
6.01 , 0.00406591444423
6.03 , 0.00389707994607
6.05 , 0.00372655449867
6.07 , 0.00355536112818
6.09 , 0.00338445085509
6.11 , 0.00321469749829
6.13 , 0.00304689386604
6.15 , 0.00288174931499
6.17 , 0.00271988863909
6.19 , 0.00256185223174
6.21 , 0.00240809744803
6.23 , 0.00225900107855
6.25 , 0.00211486283281
6.27 , 0.0019759097193
6.29 , 0.00184230119974
6.31 , 0.00171413498797
6.33 , 0.0015914533594
6.35 , 0.00147424983415
6.37 , 0.0013624760969
6.39 , 0.00125604901808
6.41 , 0.00115485764552
6.43 , 0.0010587700411
6.45 , 0.000967639845231
6.47 , 0.000881312461216
6.49 , 0.000799630762775
6.51 , 0.000722440240106
6.53 , 0.000649593513303
6.55 , 0.000580954156082
6.57 , 0.000516399787444
6.59 , 0.000455824403986
6.61 , 0.000399139940631
6.63 , 0.000346277062488
6.65 , 0.000297185205055
6.67 , 0.000251831893797
6.69 , 0.00021020138716
6.71 , 0.000172292698949
6.73 , 0.000138117066736
6.75 , 0.000107694942201
6.77 , 8.10525870985e-05
6.79 , 5.82183646845e-05
6.81 , 3.92188208297e-05
6.83 , 2.40746517715e-05
6.85 , 1.27966563295e-05
6.87 , 5.38176957372e-06
6.89 , 1.80927235693e-06
6.91 , 2.03726688943e-06
6.93 , 5.99950274167e-06
6.95 , 1.36026304131e-05
6.97 , 2.47239510492e-05
6.99 , 3.92097211781e-05
7.01 , 5.68740606461e-05
7.03 , 7.74985004496e-05
7.05 , 0.000100832195088
7.07 , 0.000126592811597
7.09 , 0.000154468094799
7.11 , 0.000184118095699
7.13 , 0.00021517803762
7.15 , 0.000247261782767
7.17 , 0.000279965850686
7.19 , 0.000312873929627
7.21 , 0.00034556181247
7.23 , 0.000377602680548
7.25 , 0.000408572651772
7.27 , 0.000438056503862
7.29 , 0.0004656534794
7.31 , 0.000490983076862
7.33 , 0.000513690730841
7.35 , 0.000533453285291
7.37 , 0.000549984165871
7.39 , 0.000563038161207
7.41 , 0.000572415728202
7.43 , 0.000577966743144
7.45 , 0.000579593628365
7.47 , 0.000577253793309
7.49 , 0.000570961339038
7.51 , 0.000560787986233
7.53 , 0.000546863198451
7.55 , 0.000529373484614
7.57 , 0.000508560877263
7.59 , 0.000484720595731
7.61 , 0.000458197916008
7.63 , 0.000429384281323
7.65 , 0.000398712699359
7.67 , 0.000366652483173
7.69 , 0.000333703403278
7.71 , 0.000300389327745
7.73 , 0.000267251435423
7.75 , 0.000234841094434
7.77 , 0.000203712503715
7.79 , 0.000174415199616
7.81 , 0.000147486532257
7.83 , 0.000123444217507
7.85 , 0.000102779070004
7.87 , 8.59480206877e-05
7.89 , 7.33675187769e-05
7.91 , 6.54074131316e-05
7.93 , 6.23854015473e-05
7.95 , 6.45621288079e-05
7.97 , 7.2137005419e-05
7.99 , 8.52448089766e-05
8.01 , 0.00010395311924
8.03 , 0.000128260626348
8.05 , 0.000158096339392
8.07 , 0.000193319709967
8.09 , 0.000233721672459
8.11 , 0.000279026590024
8.13 , 0.000328895082462
8.15 , 0.000382927699919
8.17 , 0.000440669394465
8.19 , 0.000501614730541
8.21 , 0.000565213764971
8.23 , 0.000630878517998
8.25 , 0.000697989948694
8.27 , 0.000765905341202
8.29 , 0.000833966002785
8.31 , 0.000901505170516
8.33 , 0.000967856020849
8.35 , 0.00103235967517
8.37 , 0.0010943730948
8.39 , 0.00115327676095
8.41 , 0.00120848203819
8.43 , 0.00125943812517
8.45 , 0.00130563850215
8.47 , 0.00134662679234
8.49 , 0.00138200196254
8.51 , 0.00141142279808
8.53 , 0.00143461159737
8.55 , 0.00145135704237
8.57 , 0.00146151621301
8.59 , 0.00146501572533
8.61 , 0.00146185198554
8.63 , 0.0014520905641
8.65 , 0.0014358647062
8.67 , 0.00141337300637
8.69 , 0.00138487628663
8.71 , 0.00135069372766
8.73 , 0.00131119831254
8.75 , 0.00126681165142
8.77 , 0.00121799826305
8.79 , 0.00116525939609
8.81 , 0.00110912647815
8.83 , 0.00105015428501
8.85 , 0.000988913924793
8.87 , 0.000925985733739
8.89 , 0.000861952179747
8.91 , 0.000797390868924
8.93 , 0.000732867747379
8.95 , 0.000668930586705
8.97 , 0.000606102836345
8.99 , 0.000544877919755
9.01 , 0.000485714043959
9.03 , 0.000429029583894
9.05 , 0.000375199093918
9.07 , 0.000324549989282
9.09 , 0.000277359930232
9.11 , 0.000233854930998
9.13 , 0.000194208205301
9.15 , 0.000158539749394
9.17 , 0.000126916653166
9.19 , 9.93541196207e-05
9.21 , 7.58171632854e-05
9.23 , 5.62229489146e-05
9.25 , 4.04437233372e-05
9.27 , 2.83102856287e-05
9.29 , 1.96159340177e-05
9.31 , 1.41208221758e-05
9.33 , 1.1556652854e-05
9.35 , 1.16316332783e-05
9.37 , 1.40356143254e-05
9.39 , 1.84453343082e-05
9.41 , 2.45296881873e-05
9.43 , 3.19549441903e-05
9.45 , 4.03898321258e-05
9.47 , 4.95104310684e-05
9.49 , 5.9004788509e-05
9.51 , 6.85772084225e-05
9.53 , 7.79521519117e-05
9.55 , 8.68777010369e-05
9.57 , 9.51285440213e-05
9.59 , 0.000102508448105
9.61 , 0.000108852194787
9.63 , 0.000114026960887
9.65 , 0.000117933137684
9.67 , 0.000120504589169
9.69 , 0.000121708359054
9.71 , 0.000121543844551
9.73 , 0.000120041462808
9.75 , 0.000117260843325
9.77 , 0.000113288586396
9.79 , 0.000108235633686
9.81 , 0.000102234302239
9.83 , 9.54350375851e-05
9.85 , 8.80029449937e-05
9.87 , 8.01141603769e-05
9.89 , 7.19521237628e-05
9.91 , 6.37038186983e-05
9.93 , 5.55560403661e-05
9.95 , 4.76917536547e-05
9.97 , 4.02865999322e-05
9.99 , 3.35056078986e-05
10.01 , 2.75001596917e-05
10.03 , 2.2405258474e-05
10.05 , 1.83371381183e-05
10.07 , 1.53912494365e-05
10.09 , 1.36406507595e-05
10.11 , 1.31348236933e-05
10.13 , 1.38989276482e-05
10.15 , 1.59334993967e-05
10.17 , 1.92145965653e-05
10.19 , 2.36943767263e-05
10.21 , 2.93020967433e-05
10.23 , 3.59455103413e-05
10.25 , 4.35126356208e-05
10.27 , 5.18738585145e-05
10.29 , 6.08843330727e-05
10.31 , 7.0386635034e-05
10.33 , 8.02136214602e-05
10.35 , 9.0191446329e-05
10.37 , 0.00010014267993
10.39 , 0.000109889478714
10.41 , 0.000119256751935
10.43 , 0.000128075271936
10.45 , 0.000136184676349
10.47 , 0.000143436312661
10.49 , 0.000149695878577
10.51 , 0.000154845815302
10.53 , 0.000158787415223
10.55 , 0.000161442610384
10.57 , 0.000162755413578
10.59 , 0.000162692989686
10.61 , 0.000161246341062
10.63 , 0.000158430597069
10.65 , 0.000154284904341
10.67 , 0.000148871920807
10.69 , 0.000142276922845
10.71 , 0.000134606541128
10.73 , 0.000125987146554
10.75 , 0.000116562913166
10.77 , 0.000106493589981
10.79 , 9.59520180921e-05
10.81 , 8.51214333292e-05
10.83 , 7.41925979246e-05
10.85 , 6.33608071444e-05
10.87 , 5.28228185987e-05
10.89 , 4.27737529307e-05
10.91 , 3.34040147996e-05
10.93 , 2.48962825162e-05
10.95 , 1.74226133771e-05
10.97 , 1.11417097002e-05
10.99 , 6.19638782729e-06
11.01 , 2.71128897837e-06
11.03 , 7.90866875869e-07
11.05 , 5.17682567903e-07
11.07 , 1.9510319457e-06
11.09 , 5.12592615068e-06
11.11 , 1.00524394865e-05
11.13 , 1.67154336806e-05
11.15 , 2.507466147e-05
11.17 , 3.50652466077e-05
11.19 , 4.65985315956e-05
11.21 , 5.95632788299e-05
11.23 , 7.38272054881e-05
11.25 , 8.92388274728e-05
11.27 , 0.000105629583126
11.29 , 0.000122816203319
11.31 , 0.000140603290961
11.33 , 0.000158786069981
11.35 , 0.000177153261545
11.37 , 0.000195490043572
11.39 , 0.000213581048668
11.41 , 0.00023121335532
11.43 , 0.000248179427625
11.45 , 0.00026427995995
11.47 , 0.000279326584682
11.49 , 0.000293144403667
11.51 , 0.000305574306916
11.53 , 0.000316475045695
11.55 , 0.00032572503114
11.57 , 0.000333223833957
11.59 , 0.00033889336553
11.61 , 0.000342678725792
11.63 , 0.00034454870842
11.65 , 0.000344495959224
11.67 , 0.000342536788931
11.69 , 0.000338710646811
11.71 , 0.000333079266711
11.73 , 0.000325725501964
11.75 , 0.000316751870181
11.77 , 0.000306278833205
11.79 , 0.000294442841258
11.81 , 0.000281394173618
11.83 , 0.000267294610947
11.85 , 0.000252314976564
11.87 , 0.000236632585577
11.89 , 0.000220428641755
11.91 , 0.000203885622363
11.93 , 0.00018718469092
11.95 , 0.000170503176927
11.97 , 0.000154012160126
11.99 , 0.00013787419477
12.01 , 0.000122241206795
12.03 , 0.000107252593711
12.05 , 9.3033553476e-05
12.07 , 7.96936647602e-05
12.09 , 6.73257367772e-05
12.11 , 5.60049424337e-05
12.13 , 4.57882439205e-05
12.15 , 3.67141151687e-05
12.17 , 2.88025608622e-05
12.19 , 2.20554270248e-05
12.21 , 1.64569936534e-05
12.23 , 1.19748355205e-05
12.25 , 8.56093318497e-06
12.27 , 6.15301249377e-06
12.29 , 4.67608748179e-06
12.31 , 4.04417863704e-06
12.33 , 4.16217603069e-06
12.35 , 4.92781485558e-06
12.37 , 6.23372949654e-06
12.39 , 7.9695513888e-06
12.41 , 1.00240156169e-05
12.43 , 1.22870414648e-05
12.45 , 1.46517529382e-05
12.47 , 1.70164066285e-05
12.49 , 1.92861961408e-05
12.51 , 2.13749046428e-05
12.53 , 2.32063798537e-05
12.55 , 2.47158089446e-05
12.57 , 2.58507743081e-05
12.59 , 2.65720749104e-05
12.61 , 2.68543019137e-05
12.63 , 2.66861613725e-05
12.65 , 2.60705410104e-05
12.67 , 2.50243222908e-05
12.69 , 2.35779431574e-05
12.71 , 2.1774720854e-05
12.73 , 1.96699480875e-05
12.75 , 1.73297794078e-05
12.77 , 1.48299279864e-05
12.79 , 1.22541959356e-05
12.81 , 9.69286387329e-06
12.83 , 7.24096757233e-06
12.85 , 4.996491196e-06
12.87 , 3.05850780653e-06
12.89 , 1.52529850801e-06
12.91 , 4.92481754563e-07
12.93 , 5.11840137216e-08
12.95 , 2.86282134413e-07
12.97 , 1.27474644534e-06
12.99 , 3.08411182758e-06
13.01 , 5.77110179604e-06
13.03 , 9.38042802621e-06
13.05 , 1.39437848197e-05
13.07 , 1.94790547635e-05
13.09 , 2.5989738356e-05
13.11 , 3.34646167083e-05
13.13 , 4.1877652636e-05
13.15 , 5.11881316022e-05
13.17 , 6.13410401127e-05
13.19 , 7.2267675366e-05
13.21 , 8.3886476279e-05
13.23 , 9.61040625076e-05
13.25 , 0.000108816464807
13.27 , 0.00012191052709
13.29 , 0.000135265457873
13.31 , 0.000148754506517
13.33 , 0.00016224673777
13.35 , 0.000175608876652
13.37 , 0.000188707194745
13.39 , 0.000201409408344
13.41 , 0.000213586558926
13.43 , 0.000225114846708
13.45 , 0.000235877388992
13.47 , 0.000245765876221
13.49 , 0.000254682100441
13.51 , 0.000262539332931
13.53 , 0.000269263530257
13.55 , 0.000274794350742
13.57 , 0.000279085966431
13.59 , 0.000282107658843
13.61 , 0.000283844190286
13.63 , 0.00028429594598
13.65 , 0.000283478845896
13.67 , 0.000281424028746
13.69 , 0.000278177314128
13.71 , 0.000273798452219
13.73 , 0.000268360173681
13.75 , 0.00026194705543
13.77 , 0.000254654220735
13.79 , 0.000246585894521
13.81 , 0.000237853836883
13.83 , 0.000228575679572
13.85 , 0.000218873191521
13.87 , 0.000208870500417
13.89 , 0.000198692297823
13.91 , 0.000188462055393
13.93 , 0.000178300279354
13.95 , 0.000168322829645
13.97 , 0.000158639328852
13.99 , 0.000149351684541
14.01 , 0.000140552746579
14.03 , 0.000132325118801
14.05 , 0.000124740141779
14.07 , 0.000117857060661
14.09 , 0.00011172238903
14.11 , 0.000106369476562
14.13 , 0.000101818285029
14.15 , 9.8075373863e-05
14.17 , 9.51340932168e-05
14.19 , 9.29749792e-05
14.21 , 9.15663428574e-05
14.23 , 9.0865041468e-05
14.25 , 9.08174179825e-05
14.27 , 9.1360391891e-05
14.29 , 9.24226825789e-05
14.31 , 9.39261443054e-05
14.33 , 9.57871903696e-05
14.35 , 9.79182828242e-05
14.37 , 0.000100229463276
14.39 , 0.000102629899895
14.41 , 0.00010502942572
14.43 , 0.00010734004374
14.45 , 0.000109477374971
14.47 , 0.000111362026895
14.49 , 0.000112920861118
14.51 , 0.000114088140914
14.53 , 0.000114806541415
14.55 , 0.000115028007615
14.57 , 0.000114714447891
14.59 , 0.000113838253549
14.61 , 0.000112382637785
14.63 , 0.000110341790416
14.65 , 0.00010772084777
14.67 , 0.000104535680119
14.69 , 0.000100812501959
14.71 , 9.65873133187e-05
14.73 , 9.19051828994e-05
14.75 , 8.68193863805e-05
14.77 , 8.13904154541e-05
14.79 , 7.56848751354e-05
14.81 , 6.97742885896e-05
14.83 , 6.37338300673e-05
14.85 , 5.7641007567e-05
14.87 , 5.15743174975e-05
14.89 , 4.56118939119e-05
14.91 , 3.98301748092e-05
14.93 , 3.43026075601e-05
14.95 , 2.90984147218e-05
14.97 , 2.42814403674e-05
14.99 , 1.99090956031e-05
Growth Factor:,0.552864219859
Helix Properties,
Rotation: , Clockwise
Frequency:,3.25103518904
Amplitude Oscillation:,0.198231349574
