Frequency Analysis
Freq,Power
3.61 , 0.0618512315988
3.63 , 0.0592963960548
3.65 , 0.0570418514598
3.67 , 0.0550786957556
3.69 , 0.0533961212863
3.71 , 0.0519815616906
3.73 , 0.0508208516219
3.75 , 0.0498983975782
3.77 , 0.0491973580334
3.79 , 0.0486998309817
3.81 , 0.0483870469594
3.83 , 0.0482395655687
3.85 , 0.0482374735239
3.87 , 0.0483605822439
3.89 , 0.0485886230517
3.91 , 0.0489014380885
3.93 , 0.0492791651261
3.95 , 0.0497024145476
3.97 , 0.0501524368784
3.99 , 0.0506112793717
4.01 , 0.0510619302933
4.03 , 0.0514884497027
4.05 , 0.0518760856924
4.07 , 0.052211375218
4.09 , 0.0524822288354
4.11 , 0.0526779988449
4.13 , 0.0527895305291
4.15 , 0.0528091963651
4.17 , 0.0527309132729
4.19 , 0.0525501431524
4.21 , 0.0522638771338
4.23 , 0.051870604142
4.25 , 0.0513702645327
4.27 , 0.0507641897096
4.29 , 0.0500550287692
4.31 , 0.0492466633408
4.33 , 0.048344111897
4.35 , 0.047353424901
4.37 , 0.0462815722282
4.39 , 0.0451363243557
4.41 , 0.0439261288487
4.43 , 0.0426599836918
4.45 , 0.0413473090116
4.47 , 0.0399978187166
4.49 , 0.0386213935475
4.51 , 0.0372279569742
4.53 , 0.0358273553053
4.55 , 0.0344292432968
4.57 , 0.0330429764399
4.59 , 0.0316775110064
4.61 , 0.0303413128012
4.63 , 0.0290422754464
4.65 , 0.027787648881
4.67 , 0.0265839786199
4.69 , 0.0254370561662
4.71 , 0.0243518808261
4.73 , 0.0233326330241
4.75 , 0.0223826590744
4.77 , 0.0215044672184
4.79 , 0.0206997346036
4.81 , 0.019969324749
4.83 , 0.0193133149225
4.85 , 0.0187310327423
4.87 , 0.0182211012179
4.89 , 0.0177814913557
4.91 , 0.0174095813828
4.93 , 0.0171022215805
4.95 , 0.0168558036726
4.97 , 0.0166663336844
4.99 , 0.0165295071698
5.01 , 0.0164407857015
5.03 , 0.0163954735357
5.05 , 0.0163887933832
5.07 , 0.0164159602657
5.09 , 0.0164722524827
5.11 , 0.0165530787834
5.13 , 0.0166540409089
5.15 , 0.0167709907585
5.17 , 0.0169000815231
5.19 , 0.0170378122286
5.21 , 0.0171810652394
5.23 , 0.0173271363757
5.25 , 0.0174737574139
5.27 , 0.0176191108471
5.29 , 0.0177618368965
5.31 , 0.0179010328697
5.33 , 0.01803624507
5.35 , 0.0181674535603
5.37 , 0.018295050176
5.39 , 0.0184198102731
5.41 , 0.0185428587712
5.43 , 0.0186656311231
5.45 , 0.0187898298998
5.47 , 0.0189173777293
5.49 , 0.0190503673652
5.51 , 0.0191910096843
5.53 , 0.0193415804312
5.55 , 0.0195043665272
5.57 , 0.0196816127534
5.59 , 0.0198754696
5.61 , 0.0200879430418
5.63 , 0.0203208469608
5.65 , 0.0205757588889
5.67 , 0.0208539796837
5.69 , 0.0211564976886
5.71 , 0.0214839578533
5.73 , 0.021836636219
5.75 , 0.0222144200857
5.77 , 0.0226167941011
5.79 , 0.0230428324199
5.81 , 0.023491196999
5.83 , 0.0239601420074
5.85 , 0.0244475242436
5.87 , 0.0249508193762
5.89 , 0.0254671437404
5.91 , 0.025993281356
5.93 , 0.0265257157613
5.95 , 0.0270606661998
5.97 , 0.0275941276421
5.99 , 0.0281219140811
6.01 , 0.0286397045012
6.03 , 0.0291430908938
6.05 , 0.0296276276738
6.07 , 0.0300888818386
6.09 , 0.0305224832127
6.11 , 0.0309241741267
6.13 , 0.0312898578954
6.15 , 0.0316156454864
6.17 , 0.0318978997977
6.19 , 0.0321332770075
6.21 , 0.0323187645006
6.23 , 0.0324517149277
6.25 , 0.032529876013
6.27 , 0.0325514157808
6.29 , 0.0325149429389
6.31 , 0.0324195222211
6.33 , 0.0322646845569
6.35 , 0.032050432006
6.37 , 0.0317772374594
6.39 , 0.0314460391768
6.41 , 0.0310582302928
6.43 , 0.0306156434822
6.45 , 0.0301205310353
6.47 , 0.0295755406431
6.49 , 0.0289836872395
6.51 , 0.0283483212926
6.53 , 0.0276730939673
6.55 , 0.0269619196157
6.57 , 0.0262189360728
6.59 , 0.02544846325
6.61 , 0.0246549605312
6.63 , 0.0238429834759
6.65 , 0.0230171403343
6.67 , 0.0221820488644
6.69 , 0.0213422939305
6.71 , 0.0205023863359
6.73 , 0.0196667233207
6.75 , 0.0188395511208
6.77 , 0.0180249299501
6.79 , 0.0172267017291
6.81 , 0.0164484608408
6.83 , 0.0156935281513
6.85 , 0.0149649284856
6.87 , 0.0142653717035
6.89 , 0.0135972374739
6.91 , 0.0129625637976
6.93 , 0.0123630392845
6.95 , 0.0117999991477
6.97 , 0.0112744248317
6.99 , 0.0107869471565
7.01 , 0.010337852821
7.03 , 0.00992709407537
7.05 , 0.00955430134375
7.07 , 0.00921879855393
7.09 , 0.00891962090697
7.11 , 0.0086555348051
7.13 , 0.00842505964204
7.15 , 0.00822649115195
7.17 , 0.00805792600885
7.19 , 0.00791728736819
7.21 , 0.00780235104599
7.23 , 0.00771077203841
7.25 , 0.00764011109532
7.27 , 0.00758786107535
7.29 , 0.00755147282647
7.31 , 0.00752838035507
7.33 , 0.00751602506736
7.35 , 0.0075118788892
7.37 , 0.00751346609436
7.39 , 0.00751838369506
7.41 , 0.00752432027344
7.43 , 0.00752907315732
7.45 , 0.00753056386743
7.47 , 0.00752685178685
7.49 , 0.0075161460258
7.51 , 0.00749681547584
7.53 , 0.00746739706687
7.55 , 0.00742660225833
7.57 , 0.00737332181154
7.59 , 0.00730662890392
7.61 , 0.00722578065773
7.63 , 0.0071302181653
7.65 , 0.00701956510047
7.67 , 0.00689362501125
7.69 , 0.00675237739242
7.71 , 0.0065959726383
7.73 , 0.00642472597622
7.75 , 0.00623911047942
7.77 , 0.00603974925583
7.79 , 0.00582740690485
7.81 , 0.00560298032988
7.83 , 0.00536748898895
7.85 , 0.00512206465991
7.87 , 0.00486794079082
7.89 , 0.00460644150026
7.91 , 0.00433897028653
7.93 , 0.00406699849926
7.95 , 0.00379205362268
7.97 , 0.00351570741504
7.99 , 0.00323956394618
8.01 , 0.00296524757235
8.03 , 0.00269439088624
8.05 , 0.00242862267969
8.07 , 0.00216955595707
8.09 , 0.0019187760386
8.11 , 0.00167782879537
8.13 , 0.00144820906069
8.15 , 0.00123134926594
8.17 , 0.00102860835348
8.19 , 0.000841261023279
8.21 , 0.000670487374818
8.23 , 0.000517363010145
8.25 , 0.000382849668378
8.27 , 0.000267786465816
8.29 , 0.000172881819078
8.31 , 9.8706131143e-05
8.33 , 4.56853216453e-05
8.35 , 1.40952830985e-05
8.37 , 4.05734376628e-06
8.39 , 1.55348155344e-05
8.41 , 4.83307012727e-05
8.43 , 0.000102086630747
8.45 , 0.000176283087116
8.47 , 0.000270240977408
8.49 , 0.000383124590179
8.51 , 0.000513945971842
8.53 , 0.000661570740021
8.55 , 0.000824725337899
8.57 , 0.00100200571799
8.59 , 0.00119188742732
8.61 , 0.00139273704885
8.63 , 0.00160282493625
8.65 , 0.00182033916146
8.67 , 0.00204340057637
8.69 , 0.0022700788729
8.71 , 0.00249840950849
8.73 , 0.00272641134852
8.75 , 0.00295210486223
8.77 , 0.00317353069563
8.79 , 0.00338876843357
8.81 , 0.00359595535349
8.83 , 0.00379330496646
8.85 , 0.0039791251363
8.87 , 0.00415183556535
8.89 , 0.00430998443608
8.91 , 0.00445226400136
8.93 , 0.00457752492209
8.95 , 0.00468478916044
8.97 , 0.00477326124858
8.99 , 0.00484233776795
9.01 , 0.00489161489105
9.03 , 0.00492089385798
9.05 , 0.0049301842818
9.07 , 0.00491970520105
9.09 , 0.00488988382362
9.11 , 0.00484135193326
9.13 , 0.00477493995861
9.15 , 0.00469166873328
9.17 , 0.00459273900526
9.19 , 0.00447951878269
9.21 , 0.00435352863225
9.23 , 0.0042164250737
9.25 , 0.00406998224109
9.27 , 0.00391607200561
9.29 , 0.00375664277781
9.31 , 0.00359369722747
9.33 , 0.00342926917634
9.35 , 0.00326539993406
9.37 , 0.00310411435818
9.39 , 0.0029473969272
9.41 , 0.00279716811932
9.43 , 0.00265526138975
9.45 , 0.00252340103589
9.47 , 0.00240318123202
9.49 , 0.00229604650379
9.51 , 0.00220327389785
9.53 , 0.00212595708317
9.55 , 0.00206499259883
9.57 , 0.00202106843781
9.59 , 0.00199465512855
9.61 , 0.00198599944585
9.63 , 0.00199512084996
9.65 , 0.00202181071932
9.67 , 0.00206563440643
9.69 , 0.00212593611107
9.71 , 0.00220184652843
9.73 , 0.00229229319393
9.75 , 0.0023960134112
9.77 , 0.00251156961556
9.79 , 0.0026373669931
9.81 , 0.00277167314499
9.83 , 0.00291263955904
9.85 , 0.00305832462585
9.87 , 0.00320671791513
9.89 , 0.00335576541012
9.91 , 0.003503395384
9.93 , 0.00364754459216
9.95 , 0.00378618444869
9.97 , 0.00391734685393
9.99 , 0.00403914934318
10.01 , 0.00414981923393
10.03 , 0.00424771646077
10.05 , 0.00433135480292
10.07 , 0.00439942122932
10.09 , 0.00445079310932
10.11 , 0.0044845530644
10.13 , 0.00450000126595
10.15 , 0.00449666501681
10.17 , 0.00447430548914
10.19 , 0.00443292152763
10.21 , 0.00437275046516
10.23 , 0.00429426593613
10.25 , 0.00419817271201
10.27 , 0.00408539862195
10.29 , 0.00395708365899
10.31 , 0.00381456640908
10.33 , 0.00365936797454
10.35 , 0.00349317359613
10.37 , 0.00331781220751
10.39 , 0.00313523418249
10.41 , 0.00294748755857
10.43 , 0.00275669303977
10.45 , 0.00256501809681
10.47 , 0.00237465049435
10.49 , 0.00218777158118
10.51 , 0.00200652968211
10.53 , 0.00183301392778
10.55 , 0.00166922885245
10.57 , 0.00151707007844
10.59 , 0.00137830139142
10.61 , 0.00125453349126
10.63 , 0.00114720468071
10.65 , 0.00105756372811
10.67 , 0.000986655111128
10.69 , 0.000935306817134
10.71 , 0.00090412084167
10.73 , 0.000893466491257
10.75 , 0.000903476559882
10.77 , 0.000934046411143
10.79 , 0.000984835960393
10.81 , 0.00105527451387
10.83 , 0.00114456838531
10.85 , 0.00125171117534
10.87 , 0.00137549656539
10.89 , 0.0015145334467
10.91 , 0.00166726317634
10.93 , 0.00183197872638
10.95 , 0.00200684547006
10.97 , 0.00218992333006
10.99 , 0.0023791899987
11.01 , 0.00257256492928
11.03 , 0.00276793379035
11.05 , 0.00296317307237
11.07 , 0.00315617453717
11.09 , 0.00334486920629
11.11 , 0.00352725059358
11.13 , 0.00370139690072
11.15 , 0.00386549191101
11.17 , 0.00401784433703
11.19 , 0.00415690540084
11.21 , 0.00428128445115
11.23 , 0.00438976245008
11.25 , 0.004481303192
11.27 , 0.00455506214837
11.29 , 0.00461039286485
11.31 , 0.00464685086998
11.33 , 0.00466419508774
11.35 , 0.00466238677875
11.37 , 0.00464158606699
11.39 , 0.00460214613933
11.41 , 0.00454460523419
11.43 , 0.00446967656244
11.45 , 0.00437823632848
11.47 , 0.0042713100411
11.49 , 0.00415005732265
11.51 , 0.00401575544132
11.53 , 0.00386978180309
11.55 , 0.00371359564973
11.57 , 0.00354871921423
11.59 , 0.00337671858734
11.61 , 0.00319918454733
11.63 , 0.00301771360013
11.65 , 0.00283388946889
11.67 , 0.00264926526068
11.69 , 0.0024653465237
11.71 , 0.00228357539152
11.73 , 0.00210531599179
11.75 , 0.00193184127529
11.77 , 0.00176432139822
11.79 , 0.0016038137665
11.81 , 0.00145125482502
11.83 , 0.00130745364941
11.85 , 0.00117308737106
11.87 , 0.00104869844083
11.89 , 0.000934693710695
11.91 , 0.000831345288622
11.93 , 0.000738793098113
11.95 , 0.000657049052393
11.97 , 0.00058600273302
11.99 , 0.000525428444853
12.01 , 0.000474993503696
12.03 , 0.000434267599779
12.05 , 0.000402733069685
12.07 , 0.000379795901543
12.09 , 0.000364797293202
12.11 , 0.000357025580842
12.13 , 0.000355728355928
12.15 , 0.000360124591545
12.17 , 0.000369416604855
12.19 , 0.000382801690548
12.21 , 0.000399483270519
12.23 , 0.000418681417392
12.25 , 0.000439642623713
12.27 , 0.000461648704347
12.29 , 0.000484024736611
12.31 , 0.000506145960594
12.33 , 0.000527443580749
12.35 , 0.000547409428801
12.37 , 0.000565599467033
12.39 , 0.0005816361298
12.41 , 0.000595209519382
12.43 , 0.000606077489705
12.45 , 0.000614064667871
12.47 , 0.000619060478505
12.49 , 0.000621016249529
12.51 , 0.000619941489872
12.53 , 0.000615899439682
12.55 , 0.000609002001748
12.57 , 0.000599404168913
12.59 , 0.000587298066284
12.61 , 0.000572906728927
12.63 , 0.000556477735619
12.65 , 0.000538276816997
12.67 , 0.000518581552368
12.69 , 0.000497675263482
12.71 , 0.000475841205961
12.73 , 0.000453357149975
12.75 , 0.000430490431291
12.77 , 0.000407493542295
12.79 , 0.000384600320148
12.81 , 0.00036202277615
12.83 , 0.000339948596883
12.85 , 0.000318539334051
12.87 , 0.000297929286309
12.89 , 0.000278225063116
12.91 , 0.000259505807849
12.93 , 0.00024182404543
12.95 , 0.000225207108639
12.97 , 0.000209659087305
12.99 , 0.000195163235946
13.01 , 0.000181684768094
13.03 , 0.000169173959821
13.05 , 0.000157569480788
13.07 , 0.000146801868605
13.09 , 0.000136797061388
13.11 , 0.00012747990417
13.13 , 0.000118777547177
13.15 , 0.00011062265786
13.17 , 0.000102956373947
13.19 , 9.57309314009e-05
13.21 , 8.89119090812e-05
13.23 , 8.24800407459e-05
13.25 , 7.64325547994e-05
13.27 , 7.07840125934e-05
13.29 , 6.55666269659e-05
13.31 , 6.0830053844e-05
13.33 , 5.66406609356e-05
13.35 , 5.3080288577e-05
13.37 , 5.02445285003e-05
13.39 , 4.82405564221e-05
13.41 , 4.71845637682e-05
13.43 , 4.71988423537e-05
13.45 , 4.8408583286e-05
13.47 , 5.09384576221e-05
13.49 , 5.4909051266e-05
13.51 , 6.04332301638e-05
13.53 , 6.76125139682e-05
13.55 , 7.65335369705e-05
13.57 , 8.7264674221e-05
13.59 , 9.98529083992e-05
13.61 , 0.000114321009187
13.63 , 0.000130665091721
13.65 , 0.000148852614227
13.67 , 0.000168820867309
13.69 , 0.000190475998683
13.71 , 0.000213692607606
13.73 , 0.000238313932939
13.75 , 0.000264152648034
13.77 , 0.000290992264418
13.79 , 0.000318589135009
13.81 , 0.000346675036303
13.83 , 0.000374960298014
13.85 , 0.000403137438082
13.87 , 0.000430885251068
13.89 , 0.000457873288825
13.91 , 0.000483766664275
13.93 , 0.000508231102053
13.95 , 0.000530938154106
13.97 , 0.00055157049392
13.99 , 0.000569827200138
14.01 , 0.000585428938917
14.03 , 0.000598122954505
14.05 , 0.000607687779207
14.07 , 0.000613937577145
14.09 , 0.000616726040937
14.11 , 0.00061594976659
14.13 , 0.000611551039407
14.15 , 0.000603519972402
14.17 , 0.000591895948565
14.19 , 0.000576768329044
14.21 , 0.000558276400796
14.23 , 0.000536608549396
14.25 , 0.000512000655086
14.27 , 0.000484733722852
14.29 , 0.000455130769875
14.31 , 0.000423553006127
14.33 , 0.000390395355775
14.35 , 0.000356081378381
14.37 , 0.000321057659344
14.39 , 0.00028578774847
14.41 , 0.000250745733878
14.43 , 0.000216409545393
14.45 , 0.000183254087139
14.47 , 0.000151744303043
14.49 , 0.000122328281335
14.51 , 9.54305048833e-05
14.53 , 7.14453532069e-05
14.55 , 5.07309593777e-05
14.57 , 3.36035207033e-05
14.59 , 2.03321561757e-05
14.61 , 1.11343962357e-05
14.63 , 6.17238156288e-06
14.65 , 5.54983747024e-06
14.67 , 9.30987922509e-06
14.69 , 1.74336913931e-05
14.71 , 2.98401113027e-05
14.73 , 4.63861331481e-05
14.75 , 6.68683352985e-05
14.77 , 9.10252192805e-05
14.79 , 0.000118540434862
14.81 , 0.000149046851913
14.83 , 0.000182131426465
14.85 , 0.000217340795855
14.87 , 0.000254187526191
14.89 , 0.000292156924859
14.91 , 0.000330714321483
14.93 , 0.00036931271292
14.95 , 0.00040740066152
14.97 , 0.000444430331238
14.99 , 0.000479865543206
Growth Factor:,0.57873300267
Helix Properties,
Rotation: , Clockwise
Frequency:,2.78679186806
Amplitude Oscillation:,0.498797539174
